,returns,class,signal,strat_ret,hold,strategy
2022-05-29 06:00:00,0.0007160923759839122,1,1,0.0007160923759839122,0.9973215757978723,0.9112320399376781
2022-05-29 07:00:00,-0.0012282181762962585,0,1,-0.0012282181762962585,0.9960966473108649,0.9101128481834031
2022-05-29 08:00:00,0.002787528488902291,1,1,0.002787528488902291,0.998873295092944,0.9126498136758303
2022-05-29 09:00:00,-0.00285740284884084,0,1,-0.00285740284884084,0.9960191116939143,0.9100420054982389
2022-05-29 10:00:00,0.005007319837011082,1,1,0.005007319837011082,1.0010064979499413,0.9145988768848836
2022-05-29 11:00:00,0.002431902146100118,1,1,0.002431902146100118,1.0034408478005659,0.9168230918564008
2022-05-29 12:00:00,0.005924281270964782,1,1,0.005924281270964782,1.0093855136217118,0.9222546097282737
2022-05-29 13:00:00,-0.0018033823727952036,0,0,0.0018033823727952036,1.0075652055790916,0.9239177874346868
2022-05-29 14:00:00,-0.0001458451067667399,0,1,-0.0001458451067667399,1.0074182571241095,0.9237830385463347
2022-05-29 15:00:00,-0.0028594874952396765,0,1,-0.0028594874952396765,1.004537557215387,0.921141492499297
2022-05-29 16:00:00,0.001642678719080859,1,0,-0.001642678719080859,1.006187689683142,0.919628352972306
2022-05-29 17:00:00,-0.002230702174472632,0,0,0.002230702174472632,1.0039431846158384,0.9216797699389881
2022-05-29 18:00:00,-0.0010243315349078852,0,1,-0.0010243315349078852,1.0029148139525805,0.920735664285553
2022-05-29 19:00:00,-0.0023151581681146727,0,1,-0.0023151581681146727,1.000592907529135,0.9186040155917078
2022-05-29 20:00:00,0.00119750057899215,1,1,0.00119750057899215,1.0017911181152366,0.9197040444322434
2022-05-29 21:00:00,0.002345631368792178,1,1,0.002345631368792178,1.004140950786865,0.9218613310888687
2022-05-29 22:00:00,0.007545561541549617,1,1,0.007545561541549617,1.0117177581274175,0.9288172924953746
2022-05-29 23:00:00,0.0001715885918667226,1,1,0.0001715885918667226,1.0118913573529011,0.9289766669466953
2022-05-30 00:00:00,-0.004528604404094638,0,0,0.004528604404094638,1.0073089016955274,0.9331836347719313
2022-05-30 01:00:00,0.011659781079376375,1,1,0.011659781079376375,1.0190539029686043,0.9440643516602287
2022-05-30 02:00:00,0.01747136107567382,1,1,0.01747136107567382,1.0368581616629435,0.9605584408267565
2022-05-30 03:00:00,0.004977911593673001,1,0,-0.004977911593673001,1.04201954992688,0.9557768658277644
2022-05-30 04:00:00,-0.0009693783512630949,0,0,0.0009693783512630949,1.041009438733588,0.956703375230136
2022-05-30 05:00:00,0.003621526726299784,1,0,-0.003621526726299784,1.044779482238292,0.9532386483875989
2022-05-30 06:00:00,0.009158519791778508,1,0,-0.009158519791778508,1.0543481158044157,0.9445083933600529
2022-05-30 07:00:00,-0.001496946702432278,0,0,0.001496946702432278,1.0527698128692466,0.945922272084913
2022-05-30 08:00:00,0.002123901615173951,1,1,0.002123901615173951,1.055005792375206,0.9479313179264232
2022-05-30 09:00:00,-0.0008170138943902616,0,1,-0.0008170138943902616,1.0541438379841734,0.9471568448687496
2022-05-30 10:00:00,-0.0026926190257395843,0,1,-0.0026926190257395843,1.0513054302301512,0.9446065123278966
2022-05-30 11:00:00,0.0010430604869722249,1,0,-0.0010430604869722249,1.0524020053841636,0.9436212305991507
2022-05-30 12:00:00,-0.003464506556747571,0,0,0.003464506556747571,1.048755951736176,0.9468904125396477
2022-05-30 13:00:00,-0.001672377706060102,0,1,-0.001672377706060102,1.0470020356633944,0.9453068541236344
2022-05-30 14:00:00,0.00022158760853363546,1,1,0.00022158760853363546,1.047234038340607,0.94551632240877
2022-05-30 15:00:00,0.004893911511259397,1,1,0.004893911511259397,1.0523591090558246,0.9501435956230899
2022-05-30 16:00:00,-0.0004994150101735872,0,0,0.0004994150101735872,1.0518335451206693,0.9506181115965644
2022-05-30 17:00:00,0.0031669248490220347,1,0,-0.0031669248490220347,1.0551646229117468,0.9476075754770188
2022-05-30 18:00:00,-0.0007068905702731776,0,0,0.0007068905702731776,1.0544187369897247,0.948277430336443
2022-05-30 19:00:00,-0.000659068281689601,0,1,-0.000659068281689601,1.0537238030445555,0.947652450759866
2022-05-30 20:00:00,0.01833044843269316,1,1,0.01833044843269316,1.073039032878565,0.965023345140635
2022-05-30 21:00:00,0.016567594010584274,1,1,0.016567594010584274,1.090816707932807,0.981011460133661
2022-05-30 22:00:00,-0.0013481262485214307,0,1,-0.0013481262485214307,1.089346149296517,0.9796889328341545
2022-05-30 23:00:00,0.0008011184106007097,1,1,0.0008011184106007097,1.0902188445522356,0.9804737796749097
2022-05-31 00:00:00,-0.004664811283821235,0,1,-0.004664811283821235,1.0851331793843337,0.9759000545239913
2022-05-31 01:00:00,-0.0006188230595384203,0,1,-0.0006188230595384203,1.0844616739502604,0.975296145066447
2022-05-31 02:00:00,0.004416154380749493,1,1,0.004416154380749493,1.0892508241224308,0.9796032034100103
2022-05-31 03:00:00,0.0018033520988118834,1,0,-0.0018033520988118834,1.0912151268822445,0.977836633917138
2022-05-31 04:00:00,-0.0018002904309433188,0,0,0.0018002904309433188,1.0892506227312178,0.9795970238522049
2022-05-31 05:00:00,-0.0011294911324130075,0,1,-0.0011294911324130075,1.0880203238118675,0.9784905777004257
2022-05-31 06:00:00,-0.005531676444405886,0,0,0.005531676444405886,1.0820017474156025,0.9839032709801642
2022-05-31 07:00:00,0.002570246549971289,1,0,-0.002570246549971289,1.0847827586739605,0.9813743969924219
2022-05-31 08:00:00,0.0022114770062333644,1,1,0.0022114770062333644,1.0871817308015264,0.9835446839058768
2022-05-31 09:00:00,-0.0034093087082293083,0,1,-0.0034093087082293083,1.083475192659277,0.9801914764501038
2022-05-31 10:00:00,0.0038262418417807087,1,1,0.0038262418417807087,1.0876208307759614,0.983941926090254
2022-05-31 11:00:00,0.003567299132499979,1,1,0.003567299132499979,1.0915006996220773,0.9874519412696261
2022-05-31 12:00:00,-0.0056937493853559396,0,1,-0.0056937493853559396,1.0852859681844884,0.9818296373859536
2022-05-31 13:00:00,-0.005142256689498637,0,1,-0.005142256689498637,1.0797051491545728,0.9767808173651576
2022-05-31 14:00:00,0.007314487004170367,1,1,0.007314487004170367,1.0876026384363997,0.983925467959698
2022-05-31 15:00:00,0.014296716901599948,1,1,0.014296716901599948,1.103151785459558,0.9979923718273921
2022-05-31 16:00:00,0.0030823403295132668,1,1,0.0030823403295132668,1.1065520746974546,1.0010685239636223
2022-05-31 17:00:00,-0.004418082921105904,0,1,-0.004418082921105904,1.1016632358749194,0.9966457202150419
2022-05-31 18:00:00,-0.011862619200509128,0,1,-0.011862619200509128,1.0885946244205347,0.9848228915583137
2022-05-31 19:00:00,-0.0014494220226183296,0,1,-0.0014494220226183296,1.0870167913981956,0.9833954675709105
2022-05-31 20:00:00,0.003914871069311543,1,0,-0.003914871069311543,1.0912723219866962,0.979545601105225
2022-05-31 21:00:00,-0.0015441061264306333,0,1,-0.0015441061264306333,1.0895872817087124,0.9780330787414403
2022-05-31 22:00:00,0.004984626243291546,1,1,0.004984626243291546,1.0950184670674743,0.9829082080925421
2022-05-31 23:00:00,-0.0022970472132125552,0,1,-0.0022970472132125552,1.0925031579492808,0.9806504215322994
2022-06-01 00:00:00,0.005195786103057154,1,1,0.005195786103057154,1.0981795706748998,0.9857456713644541
2022-06-01 01:00:00,-0.001620830251422789,0,1,-0.001620830251422789,1.0963996080052554,0.9841479449600975
2022-06-01 02:00:00,-0.00279487655966959,0,0,0.00279487655966959,1.0933353064408107,0.9868985169827134
2022-06-01 03:00:00,-0.005298851126603776,0,1,-0.005298851126603776,1.087541885420521,0.9816690886641559
2022-06-01 04:00:00,-0.0017198301502607816,0,0,0.0017198301502607816,1.0856714980963034,0.9833573927604196
2022-06-01 05:00:00,0.00022321739117003858,1,0,-0.00022321739117003858,1.085913838855776,0.9831378902886198
2022-06-01 06:00:00,-0.00014094794291730217,0,0,0.00014094794291730217,1.085760781534004,0.98327646155186
2022-06-01 07:00:00,-0.0033243054166572916,0,1,-0.0033243054166572916,1.0821513810867565,0.9800077502846515
2022-06-01 08:00:00,0.003770563254483328,1,0,-0.003770563254483328,1.0862317013200706,0.9763125690723193
2022-06-01 09:00:00,0.0019100891667469533,1,0,-0.0019100891667469533,1.0883065007253392,0.9744477250107754
2022-06-01 10:00:00,-0.0033765472577520494,0,0,0.0033765472577520494,1.0846317823947214,0.9777379938044832
2022-06-01 11:00:00,0.0003022203197891038,1,1,0.0003022203197891038,1.08495958015885,0.9780334860936408
2022-06-01 12:00:00,0.004995368757645169,1,1,0.004995368757645169,1.0903793533488835,0.9829191240140038
2022-06-01 13:00:00,5.854936108251607e-05,1,0,-5.854936108251607e-05,1.0904431943633597,0.9828615747272971
2022-06-01 14:00:00,-0.015211538584663398,0,0,0.015211538584663398,1.0738558756379177,0.9978124114946444
2022-06-01 15:00:00,-0.014031699930578845,0,0,0.014031699930578845,1.0587878522222776,1.0118134158397447
2022-06-01 16:00:00,-0.012195961655342646,0,0,0.012195961655342646,1.0458749161754322,1.0241534534616874
2022-06-01 17:00:00,-0.008906433030055005,0,1,-0.008906433030055005,1.0365599012767013,1.0150318993159313
2022-06-01 18:00:00,0.002366428577442292,1,1,0.002366428577442292,1.0390128462493131,1.017433899809488
2022-06-01 19:00:00,-0.0020092999335165063,0,1,-0.0020092999335165063,1.0369251578064216,1.0153895699422435
2022-06-01 20:00:00,-0.01702859385446387,0,0,0.01702859385446387,1.01926778043666,1.0326802265328487
2022-06-01 21:00:00,-0.0004952118761278879,0,1,-0.0004952118761278879,1.0187630269268333,1.0321688310204273
2022-06-01 22:00:00,0.0029920503462039783,1,1,0.0029920503462039783,1.0218112171942495,1.035257132128623
2022-06-01 23:00:00,0.002357422052588376,1,1,0.002357422052588376,1.0242200574912455,1.0376976701220024
2022-06-02 00:00:00,-0.003415508681130941,0,1,-0.003415508681130941,1.0207218249934957,1.0341534047213115
2022-06-02 01:00:00,0.004045035008082731,1,0,-0.004045035008082731,1.0248506805091084,1.0299702179954857
2022-06-02 02:00:00,-0.0001658526328613963,0,1,-0.0001658526328613963,1.0246807063254562,1.0297993947230624
2022-06-02 03:00:00,-0.0025947270947330736,0,0,0.0025947270947330736,1.0220219395333032,1.03247144311469
2022-06-02 04:00:00,0.00214241232198753,1,1,0.00214241232198753,1.024211531929901,1.0346834226565191
2022-06-02 05:00:00,0.0020222134772633904,1,1,0.0020222134772633904,1.0262827062933382,1.0367757734185161
2022-06-02 06:00:00,0.0016768820459740486,1,0,-0.0016768820459740486,1.0280036613376151,1.0350372227383697
2022-06-02 07:00:00,0.0015506545746171163,1,1,0.0015506545746171163,1.0295977399177914,1.036642207942708
2022-06-02 08:00:00,-0.00014748378770446102,0,0,0.00014748378770446102,1.0294458909432964,1.0367950958620298
2022-06-02 09:00:00,-0.0014053456869334013,0,1,-0.0014053456869334013,1.027999163600528,1.0353380403458263
2022-06-02 10:00:00,0.002659424065067917,1,1,0.002659424065067917,1.0307330493150768,1.0380914432458024
2022-06-02 11:00:00,0.005429201707859432,1,1,0.005429201707859432,1.0363291069467653,1.0437274510823868
2022-06-02 12:00:00,-0.0022033933877598777,0,1,-0.0022033933877598777,1.0340456662449757,1.0414277089180484
2022-06-02 13:00:00,-0.00763779124236208,0,1,-0.00763779124236208,1.0261478413111274,1.033473501483321
2022-06-02 14:00:00,0.004587041328577124,1,1,0.004587041328577124,1.0308548238684516,1.0382140871466143
2022-06-02 15:00:00,0.0076159131232373944,1,1,0.0076159131232373944,1.038705724649704,1.0461210354376442
2022-06-02 16:00:00,0.0013720714627554198,1,1,0.0013720714627554198,1.0401309031326966,1.0475563882569563
2022-06-02 17:00:00,-0.0022759506227658655,0,0,0.0022759506227658655,1.0377636165559538,1.049940574871192
2022-06-02 18:00:00,-0.001642934846487698,0,1,-0.001642934846487698,1.036058638547897,1.048215590913995
2022-06-02 19:00:00,0.004080273829896175,1,1,0.004080273829896175,1.0402860414970019,1.0524925975576904
2022-06-02 20:00:00,-0.00016461785941801477,0,1,-0.00016461785941801477,1.0401147918356681,1.052319338479227
2022-06-02 21:00:00,0.002328909777335575,1,0,-0.002328909777335575,1.0425371253439255,1.0498685816829636
2022-06-02 22:00:00,0.005448798582410985,1,0,-0.005448798582410985,1.0482177001546102,1.0441480592433716
2022-06-02 23:00:00,-0.0009658238235134009,0,1,-0.0009658238235134009,1.0472053065275726,1.043139596172479
2022-06-03 00:00:00,-0.0021501877487889454,0,1,-0.0021501877487889454,1.0449536185070103,1.0408966501925123
2022-06-03 01:00:00,0.006772826924482889,1,1,0.006772826924482889,1.0520309085092705,1.0479464630505402
2022-06-03 02:00:00,-0.0022099420015452287,0,0,0.0022099420015452287,1.0497059812176321,1.0502623639546065
2022-06-03 03:00:00,-0.0012817184876284804,0,0,0.0012817184876284804,1.0483605536549314,1.0516085046433477
2022-06-03 04:00:00,-0.002006559996342361,0,1,-0.002006559996342361,1.0462569553062242,1.049498389086117
2022-06-03 05:00:00,0.0033870713058423707,1,0,-0.0033870713058423707,1.04980070221808,1.0459436632069155
2022-06-03 06:00:00,-0.004474099690310207,0,1,-0.004474099690310207,1.0451037892213986,1.0412640069872794
2022-06-03 07:00:00,0.0008029797543886996,1,1,0.0008029797543886996,1.0459429864053782,1.0421001209038638
2022-06-03 08:00:00,-0.00012207360306593085,0,1,-0.00012207360306593085,1.0458153043764262,1.0419729079873497
2022-06-03 09:00:00,-0.006348859114356342,0,1,-0.006348859114356342,1.0391755703493026,1.0353575687935619
2022-06-03 10:00:00,-0.013612895748915,0,1,-0.013612895748915,1.0250293816453182,1.021263354146725
2022-06-03 11:00:00,-0.0019034362381278314,0,0,0.0019034362381278314,1.0230783035751487,1.02320726382368
2022-06-03 12:00:00,-0.006885949973107208,0,1,-0.006885949973107208,1.0160334375581588,1.0161615097928702
2022-06-03 13:00:00,0.00435626307381054,1,0,-0.00435626307381054,1.02045954650395,1.011734842930732
2022-06-03 14:00:00,-0.006285246915151754,0,0,0.006285246915151754,1.014045706287249,1.018093846231214
2022-06-03 15:00:00,-0.00021309963649263075,0,0,0.00021309963649263075,1.0138296135158522,1.018310801659761
2022-06-03 16:00:00,0.001414809085528157,1,1,0.001414809085528157,1.0152639888642319,1.0197515170338407
2022-06-03 17:00:00,-0.0008335229907804331,0,0,0.0008335229907804331,1.014417742987802,1.0206015033681717
2022-06-03 18:00:00,0.000835078622728469,1,1,0.000835078622728469,1.0152648615594877,1.021453785865959
2022-06-03 19:00:00,0.0014856744392652832,1,1,0.0014856744392652832,1.0167732146133908,1.0229713336465107
2022-06-03 20:00:00,0.0027076026789487617,1,1,0.0027076026789487617,1.0195262324931613,1.0257411335699798
2022-06-03 21:00:00,0.005126141994106881,1,1,0.005126141994106881,1.0247524687276381,1.0309992282698557
2022-06-03 22:00:00,-0.002972138672902469,0,1,-0.002972138672902469,1.0217067622851805,1.0279349555917823
2022-06-03 23:00:00,-0.0003490863045420012,0,1,-0.0003490863045420012,1.0213500984472088,1.0275761175768252
2022-06-04 00:00:00,-0.0005906896609065848,0,1,-0.0005906896609065848,1.0207467975038902,1.0269691389883782
2022-06-04 02:00:00,-0.0011117135836071768,0,1,-0.0011117135836071768,1.0196120194236815,1.0258274434466195
2022-06-04 03:00:00,-0.0001321715891221542,0,1,-0.0001321715891221542,1.0194772556827862,1.025691858203254
2022-06-04 04:00:00,0.0053259633525657435,1,1,0.0053259633525657435,1.024906954185327,1.0311546554510695
2022-06-04 05:00:00,-0.00117465480585488,0,1,-0.00117465480585488,1.0237030423060391,1.0299434046794642
2022-06-04 06:00:00,0.00043738516993752086,1,1,0.00043738516993752086,1.0241507948351638,1.030393886650546
2022-06-04 07:00:00,-0.00015902148559887586,0,1,-0.00015902148559887586,1.0239879328542918,1.0302300318839388
2022-06-04 08:00:00,0.0020031207912567517,1,1,0.0020031207912567517,1.0260391043725883,1.0322937070805827
2022-06-04 09:00:00,-0.0011660034249175721,0,0,0.0011660034249175721,1.0248427392627906,1.0334973650785595
2022-06-04 10:00:00,0.0001533254965506714,1,1,0.0001533254965506714,1.0249998737846744,1.033655826575244
2022-06-04 11:00:00,-0.0016354403701598352,0,1,-0.0016354403701598352,1.0233235476116782,1.031965344107612
2022-06-04 12:00:00,-0.004073371788775981,0,1,-0.004073371788775981,1.0191551703420467,1.0277617655879296
2022-06-04 13:00:00,0.0018351656670565486,1,1,0.0018351656670565486,1.0210254889200616,1.02964787869405
2022-06-04 14:00:00,0.005560614385887952,1,1,0.005560614385887952,1.0267030179421088,1.035373353500715
2022-06-04 15:00:00,0.0023250516289832213,1,0,-0.0023250516289832213,1.029090155466457,1.0329660569985524
2022-06-04 16:00:00,-0.0027067590994223067,0,1,-0.0027067590994223067,1.0263046563240223,1.0301700667243772
2022-06-04 17:00:00,-0.0014421742677794835,0,0,0.0014421742677794835,1.0248245461577696,1.0316557514860438
2022-06-04 18:00:00,0.002373365652361903,1,1,0.002373365652361903,1.027256829535318,1.0341042478116824
2022-06-04 19:00:00,-0.0038441355696510193,0,1,-0.0038441355696510193,1.0233079150177342,1.0301290108899424
2022-06-04 20:00:00,0.002118499120447259,1,0,-0.002118499120447259,1.025475791935646,1.0279466834864248
2022-06-04 21:00:00,0.0024965063104562812,1,1,0.0024965063104562812,1.0280358987214335,1.0305129588685613
2022-06-04 22:00:00,0.0005920614606069741,1,1,0.0005920614606069741,1.0286445591571869,1.0311230858761635
2022-06-04 23:00:00,0.0004259167248301665,1,1,0.0004259167248301665,1.0290826760788374,1.0315622584437967
2022-06-05 00:00:00,-0.0023983137682971334,0,1,-0.0023983137682971334,1.0266146129280815,1.0290882484765151
2022-06-05 01:00:00,-0.0015201726936132642,0,0,0.0015201726936132642,1.025053981426644,1.0306526403311675
2022-06-05 02:00:00,0.0023639602098470824,1,1,0.0023639602098470824,1.027477168251682,1.0330890621630842
2022-06-05 03:00:00,-0.0011022672945725231,0,1,-0.0011022672945725231,1.026344613773198,1.0319503218774813
2022-06-05 04:00:00,-0.0007804743797861224,0,1,-0.0007804743797861224,1.0255435780973166,1.031144911090044
2022-06-05 05:00:00,0.002051068228291486,1,1,0.002051068228291486,1.0276470379470803,1.0332598596559452
2022-06-05 06:00:00,-0.0014410116627066039,0,0,0.0014410116627066039,1.0261661865802527,1.034748799164316
2022-06-05 07:00:00,-0.0015392884970195642,0,1,-0.0015392884970195642,1.0245866207732193,1.0331560222404577
2022-06-05 08:00:00,0.0002768046029140159,1,1,0.0002768046029140159,1.0248702310659334,1.0334420045829422
2022-06-05 09:00:00,-0.002478783364577297,0,1,-0.002478783364577297,1.0223297997863168,1.0308803257337267
2022-06-05 10:00:00,0.0004937326405125564,1,0,-0.0004937326405125564,1.02283455737784,1.0303713464684496
2022-06-05 11:00:00,0.0018002367640403971,1,0,-0.0018002367640403971,1.0246759017515625,1.0285164340899233
2022-06-05 12:00:00,0.0006898140375775075,1,0,-0.0006898140375775075,1.0253827375725582,1.027806949015809
2022-06-05 13:00:00,-0.002316874001600966,0,0,0.002316874001600966,1.0230070549661858,1.0301882482146485
