,returns,class,signal,strat_ret,hold,strategy
2022-05-20 19:00:00,0.010269919009685768,1.0,0.0,0.0,1.0056754372953451,1.0225222789495991
2022-05-20 20:00:00,-0.004996849851170215,0.0,1.0,-0.004996849851170215,1.0006502281361704,1.0174128886522116
2022-05-20 21:00:00,0.0012084468701354378,1.0,0.0,0.0,1.0018594607724618,1.0174128886522116
2022-05-20 22:00:00,-0.000887461873092521,0.0,1.0,-0.000887461873092521,1.0009703486988293,1.01650997350434
2022-05-20 23:00:00,0.0013356898579979237,1.0,0.0,0.0,1.002307334641743,1.01650997350434
2022-05-21 00:00:00,0.0021128404593802053,1.0,1.0,0.0021128404593802053,1.0044250501311076,1.0186576969037233
2022-05-21 01:00:00,-0.004899169177889018,0.0,0.0,-0.0,0.9995042018840057,1.0186576969037233
2022-05-21 02:00:00,0.002741687858797137,1.0,0.0,0.0,1.0022445304191279,1.0186576969037233
2022-05-21 03:00:00,0.001283967902875549,1.0,1.0,0.001283967902875549,1.0035313802270187,1.0199656206905647
2022-05-21 04:00:00,-0.0005313228335570575,0.0,0.0,-0.0,1.002998181090513,1.0199656206905647
2022-05-21 05:00:00,0.0009706557890847289,1.0,0.0,0.0,1.00397174708143,1.0199656206905647
2022-05-21 06:00:00,0.0027008469062768103,1.0,1.0,0.0027008469062768103,1.0066833210685242,1.0227203916817156
2022-05-21 07:00:00,0.0030278132696455184,1.0,1.0,0.0030278132696455184,1.0097313701863864,1.0258169980547864
2022-05-21 08:00:00,-0.001957972234843841,0.0,0.0,-0.0,1.0077543441989105,1.0258169980547864
2022-05-21 09:00:00,-0.0017925424884980279,0.0,1.0,-0.0017925424884980279,1.0059479017189654,1.0239781775003498
2022-05-21 10:00:00,-0.0008160250339183106,0.0,1.0,-0.0008160250339183106,1.0051270230483451,1.0231425856733234
2022-05-21 11:00:00,-0.0006334410318680206,0.0,0.0,-0.0,1.004490334349707,1.0231425856733234
2022-05-21 12:00:00,-0.0003613282787855443,0.0,0.0,-0.0,1.0041273835861395,1.0231425856733234
2022-05-21 13:00:00,0.0018757146155616855,1.0,0.0,0.0,1.0060108399954177,1.0231425856733234
2022-05-21 14:00:00,0.00247110794502281,1.0,0.0,0.0,1.0084968013749094,1.0231425856733234
2022-05-21 15:00:00,0.004456755902807252,1.0,1.0,0.004456755902807252,1.0129914254473993,1.0277024824314365
2022-05-21 16:00:00,0.0012499005009063424,1.0,0.0,0.0,1.0142575639374798,1.0277024824314365
2022-05-21 17:00:00,-0.004892317275607572,0.0,0.0,-0.0,1.0092954941355128,1.0277024824314365
2022-05-21 18:00:00,0.0013552872873017208,1.0,0.0,0.0,1.0106633794878455,1.0277024824314365
2022-05-21 19:00:00,0.0003173398892593049,1.0,0.0,0.0,1.0109841032927707,1.0277024824314365
2022-05-21 20:00:00,-0.002486930042620128,0.0,1.0,-0.002486930042620128,1.0084698565536805,1.0251466582530024
2022-05-21 21:00:00,-0.0014231931634620665,0.0,1.0,-0.0014231931634620665,1.0070346091482758,1.0236876765374308
2022-05-21 22:00:00,0.0018032084090799927,1.0,0.0,0.0,1.0088505024237266,1.0236876765374308
2022-05-21 23:00:00,0.001194106364561076,1.0,1.0,0.001194106364561076,1.0100551772295614,1.024910068507307
2022-05-22 00:00:00,0.0009287034463756338,1.0,0.0,0.0,1.010993218953684,1.024910068507307
2022-05-22 01:00:00,0.0008937645387565585,1.0,1.0,0.0008937645387565585,1.0118968088417082,1.0258260967819532
2022-05-22 02:00:00,-0.0034170654689262836,0.0,1.0,-0.0034170654689262836,1.0084390911980985,1.0223207818495161
2022-05-22 03:00:00,-0.0007374403342974567,0.0,0.0,-0.0,1.0076954275375667,1.0223207818495161
2022-05-22 04:00:00,-0.0025454647041177614,0.0,0.0,-0.0,1.005130374394269,1.0223207818495161
2022-05-22 05:00:00,0.002509415727116826,1.0,0.0,0.0,1.0076526643635768,1.0223207818495161
2022-05-22 06:00:00,0.0010019588185148365,1.0,0.0,0.0,1.0086622908366358,1.0223207818495161
2022-05-22 07:00:00,0.0006525517464563979,1.0,1.0,0.0006525517464563979,1.009320495176106,1.0229878990611507
2022-05-22 08:00:00,0.004122207918684673,1.0,1.0,0.004122207918684673,1.0134811241138115,1.0272048678793793
2022-05-22 09:00:00,0.01724075558567506,1.0,0.0,0.0,1.0309543044653529,1.0272048678793793
2022-05-22 10:00:00,0.00434615041039077,1.0,0.0,0.0,1.035434986938799,1.0272048678793793
2022-05-22 11:00:00,-0.010095515633788521,0.0,1.0,-0.010095515633788521,1.0249817368403868,1.0168347050765993
2022-05-22 12:00:00,0.009448348168997978,1.0,0.0,0.0,1.034666121156919,1.0168347050765993
2022-05-22 13:00:00,-0.004832807482695656,0.0,0.0,-0.0,1.0296657789845,1.0168347050765993
2022-05-22 14:00:00,-0.001911798574844581,0.0,0.0,-0.0,1.0276972654156713,1.0168347050765993
2022-05-22 15:00:00,-0.004382229895050438,0.0,1.0,-0.004382229895050438,1.023193659736105,1.0123787016336878
2022-05-22 16:00:00,0.00305854790443294,1.0,1.0,0.00305854790443294,1.02632314655992,1.015475110390062
2022-05-22 17:00:00,0.0009485306526131332,1.0,1.0,0.0009485306526131332,1.0272966455239185,1.0164383196592328
2022-05-22 18:00:00,0.0026067703868064562,1.0,0.0,0.0,1.0299745719979359,1.0164383196592328
2022-05-22 19:00:00,-0.0031522301545151565,0.0,1.0,-0.0031522301545151565,1.0267278550937,1.0132342721377983
2022-05-22 20:00:00,0.0005304168090358719,1.0,0.0,0.0,1.0272724488063472,1.0132342721377983
2022-05-22 21:00:00,0.0025035450576451623,1.0,0.0,0.0,1.0298442716684113,1.0132342721377983
2022-05-22 22:00:00,0.008622462086152805,1.0,0.0,0.0,1.0387240648555138,1.0132342721377983
2022-05-22 23:00:00,0.0022395131791601575,1.0,0.0,0.0,1.0410503010882686,1.0132342721377983
2022-05-23 00:00:00,-0.001843119005211502,0.0,1.0,-0.001843119005211502,1.0391315214929515,1.0113667607940895
2022-05-23 01:00:00,-0.003074527144304451,0.0,0.0,-0.0,1.035936683423619,1.0113667607940895
2022-05-23 02:00:00,-0.00248836468392033,0.0,1.0,-0.00248836468392033,1.0333588951658101,1.0088501114640387
2022-05-23 03:00:00,0.0009613368244412168,1.0,0.0,0.0,1.034352301124597,1.0088501114640387
2022-05-23 04:00:00,-0.000921727430216901,0.0,1.0,-0.000921727430216901,1.0333989102361425,1.007920226643325
2022-05-23 05:00:00,0.004888157549097993,1.0,1.0,0.004888157549097993,1.038450326920443,1.01284709950808
2022-05-23 06:00:00,0.007382350029051743,1.0,1.0,0.007382350029051743,1.046116530721553,1.0203242913225585
2022-05-23 07:00:00,-0.0002678215198947953,0.0,0.0,-0.0,1.045836358202308,1.0203242913225585
2022-05-23 08:00:00,-0.0045675802104807595,0.0,0.0,-0.0,1.0410594167491818,1.0203242913225585
2022-05-23 09:00:00,0.003424422931812776,1.0,0.0,0.0,1.0446244444892774,1.0203242913225585
2022-05-23 10:00:00,-0.0001521961806201233,0.0,0.0,-0.0,1.0444654566386438,1.0203242913225585
2022-05-23 11:00:00,-0.0014383829941468917,0.0,0.0,-0.0,1.042963115287841,1.0203242913225585
2022-05-23 12:00:00,-0.0008191326140098987,0.0,1.0,-0.0008191326140098987,1.0421087901848993,1.0194885104186697
2022-05-23 13:00:00,4.656662474822326e-05,1.0,1.0,4.656662474822326e-05,1.0421573176738788,1.0195359845575696
2022-05-23 14:00:00,-0.005037065050031098,0.0,1.0,-0.005037065050031098,1.0369079034723896,1.0144005154825055
2022-05-23 15:00:00,0.005388033708032314,1.0,1.0,0.005388033708032314,1.0424947982084238,1.0198661396533706
2022-05-23 16:00:00,-0.004406117643276808,0.0,1.0,-0.004406117643276808,1.0379014434850133,1.0153724894616634
2022-05-23 17:00:00,-0.0053642771367746755,0.0,1.0,-0.0053642771367746755,1.0323338525015013,1.0099257500311343
2022-05-23 18:00:00,-0.0052473155700185625,0.0,1.0,-0.0052473155700185625,1.026916871003813,1.0046263509184332
2022-05-23 19:00:00,-0.023888643546012278,0.0,0.0,-0.0,1.0023852199210166,1.0046263509184332
2022-05-23 20:00:00,0.003935950368322505,1.0,0.0,0.0,1.0063305583965658,1.0046263509184332
2022-05-23 21:00:00,0.0015609611060525275,1.0,1.0,0.0015609611060525275,1.007901401258055,1.0061945335783324
2022-05-23 22:00:00,-0.0063490277452752375,0.0,0.0,-0.0,1.0015022072969657,1.0061945335783324
2022-05-23 23:00:00,-0.0028147228133494906,0.0,1.0,-0.0028147228133494906,0.998683256186467,1.003362374870002
2022-05-24 00:00:00,0.0016948624720414251,1.0,1.0,0.0016948624720414251,1.0003758869588335,1.0050629361050276
2022-05-24 01:00:00,0.002079599801326548,1.0,0.0,0.0,1.002456268454605,1.0050629361050276
2022-05-24 02:00:00,0.001795798014512462,1.0,0.0,0.0,1.0042564774311313,1.0050629361050276
2022-05-24 03:00:00,0.0007040033617027319,1.0,1.0,0.0007040033617027319,1.0049634773672547,1.0057705037907683
2022-05-24 04:00:00,0.0024846881277540422,1.0,0.0,0.0,1.0074604981882955,1.0057705037907683
2022-05-24 05:00:00,-0.0004959853792425584,0.0,1.0,-0.0004959853792425584,1.0069608125110296,1.0052716563260147
2022-05-24 06:00:00,-0.0007879796821322893,0.0,1.0,-0.0007879796821322893,1.0061673478500675,1.0044795226858063
2022-05-24 07:00:00,0.0020814858475484144,1.0,1.0,0.0020814858475484144,1.0082616709448826,1.006570332596429
2022-05-24 08:00:00,-0.006414699336645624,0.0,0.0,-0.0,1.0017939754731073,1.006570332596429
2022-05-24 09:00:00,0.0028868984535408426,1.0,1.0,0.0028868984535408426,1.0046860529516672,1.0094761989329817
2022-05-24 10:00:00,0.00197901275123602,1.0,0.0,0.0,1.0066743394614477,1.0094761989329817
2022-05-24 11:00:00,-0.0030635285168956194,0.0,0.0,-0.0,1.0035903639152806,1.0094761989329817
2022-05-24 12:00:00,0.00033413600330467474,1.0,0.0,0.0,1.0039256995884343,1.0094761989329817
2022-05-24 13:00:00,-0.007763747076702354,0.0,0.0,-0.0,0.9961314743730282,1.0094761989329817
2022-05-24 14:00:00,-0.002521319451261994,0.0,1.0,-0.002521319451261994,0.9936199087106772,1.006930986957026
2022-05-24 15:00:00,0.014736587329683859,1.0,1.0,0.014736587329683859,1.0082624752679046,1.0217697133812829
2022-05-24 16:00:00,-0.0016852083908087678,0.0,0.0,-0.0,1.0065633428844454,1.0217697133812829
2022-05-24 17:00:00,0.0005365811430817491,1.0,0.0,0.0,1.0071034457935546,1.0217697133812829
2022-05-24 18:00:00,-0.006120719386519813,0.0,1.0,-0.006120719386519813,1.000939248208655,1.0155157476880312
2022-05-24 19:00:00,0.006954213751303229,1.0,0.0,0.0,1.0078999936927668,1.0155157476880312
2022-05-24 20:00:00,0.002857571887185273,1.0,0.0,0.0,1.0107801403798375,1.0155157476880312
2022-05-24 21:00:00,0.004514724328809061,1.0,1.0,0.004514724328809061,1.0153435340706873,1.020100521340407
2022-05-24 22:00:00,-6.964480160964737e-05,0.0,1.0,-6.964480160964737e-05,1.0152728206716914,1.0200294766419764
2022-05-24 23:00:00,0.002319168376549108,1.0,1.0,0.002319168376549108,1.017627409290963,1.0223950967473525
2022-05-25 00:00:00,-0.001290971125784135,0.0,1.0,-0.001290971125784135,1.016313681688762,1.0210752141983084
2022-05-25 01:00:00,0.0036974117326460387,1.0,1.0,0.0036974117326460387,1.0200714118194867,1.0248505496751992
2022-05-25 02:00:00,0.012937917969000567,1.0,0.0,0.0,1.0332690120681298,1.0248505496751992
2022-05-25 03:00:00,0.0010251216095349402,1.0,1.0,0.0010251216095349402,1.0343282384608636,1.025901146120215
2022-05-25 04:00:00,-0.002109446662305503,0.0,1.0,-0.002109446662305503,1.032146378210514,1.0237370623716764
2022-05-25 05:00:00,-0.0064882206831451406,0.0,0.0,-0.0,1.0254495847313752,1.0237370623716764
2022-05-25 06:00:00,-0.0033698778180714095,0.0,1.0,-0.0033698778180714095,1.0219939449222384,1.0202871935536524
2022-05-25 07:00:00,-0.0023982924430636654,0.0,0.0,-0.0,1.0195429045672746,1.0202871935536524
2022-05-25 08:00:00,0.00410382075488136,1.0,0.0,0.0,1.0237269258995298,1.0202871935536524
2022-05-25 09:00:00,-0.001116322069065312,0.0,1.0,-0.001116322069065312,1.0225841169394518,1.0191482244427037
2022-05-25 10:00:00,-0.0026929823181475188,0.0,1.0,-0.0026929823181475188,1.0198303159937154,1.016403676294708
2022-05-25 11:00:00,-0.01033727050551636,0.0,1.0,-0.01033727050551636,1.0092880541475622,1.0058968365500482
2022-05-25 12:00:00,0.00426107111120233,1.0,0.0,0.0,1.013588702317972,1.0058968365500482
2022-05-25 13:00:00,0.00463453720822371,1.0,0.0,0.0,1.0182862168726998,1.0058968365500482
2022-05-25 14:00:00,0.002447440455949801,1.0,1.0,0.002447440455949801,1.0207784117556102,1.0083587091623327
2022-05-25 15:00:00,-0.003900224434612576,0.0,0.0,-0.0,1.016797146851756,1.0083587091623327
2022-05-25 16:00:00,-0.003320109410808847,0.0,0.0,-0.0,1.01342126907561,1.0083587091623327
2022-05-25 17:00:00,0.0053855865122500735,1.0,1.0,0.0053855865122500735,1.0188791369935708,1.0137893122259072
2022-05-25 18:00:00,0.005998995858442324,1.0,1.0,0.005998995858442324,1.0249913887166484,1.0198710301112834
2022-05-25 19:00:00,-0.007335422193028074,0.0,0.0,-0.0,1.0174726441361936,1.0198710301112834
2022-05-25 20:00:00,0.003734306715520219,1.0,0.0,0.0,1.0212721990640496,1.0198710301112834
2022-05-25 21:00:00,0.0017005598373458497,1.0,1.0,0.0017005598373458497,1.0230089335487758,1.0216053818243633
2022-05-25 22:00:00,-0.001713987170517739,0.0,0.0,-0.0,1.021255509361348,1.0216053818243633
2022-05-25 23:00:00,-0.006583796355304261,0.0,1.0,-0.006583796355304261,1.0145317710609805,1.014879340034949
2022-05-26 00:00:00,0.006410664669509902,1.0,1.0,0.006410664669509902,1.0210355940418163,1.0213853911639266
2022-05-26 01:00:00,-0.0029774406811114984,0.0,0.0,-0.0,1.0179955211272533,1.0213853911639266
2022-05-26 02:00:00,0.005321947573789343,1.0,0.0,0.0,1.023413239921045,1.0213853911639266
2022-05-26 03:00:00,-0.0007745261708764772,0.0,1.0,-0.0007745261708764772,1.0226205795831047,1.0205943014479193
2022-05-26 04:00:00,-0.0017901450783071038,0.0,0.0,-0.0,1.0207899403855885,1.0205943014479193
2022-05-26 05:00:00,-0.0011327976029761322,0.0,1.0,-0.0011327976029761322,1.0196335919879775,1.019438174669628
2022-05-26 06:00:00,-0.0024593914135272454,0.0,1.0,-0.0024593914135272454,1.0171259138868984,1.0169309771762236
2022-05-26 07:00:00,0.002297216447147088,1.0,1.0,0.002297216447147088,1.019462472265099,1.0192670877426062
2022-05-26 08:00:00,-0.02314298850598895,0.0,0.0,-0.0,0.9958690639871807,1.0192670877426062
2022-05-26 09:00:00,0.0049750473624938785,1.0,1.0,0.0049750473624938785,1.0008235597473594,1.024337989779157
2022-05-26 10:00:00,8.646054633154598e-05,1.0,1.0,8.646054633154598e-05,1.0009100914991167,1.0244265546013813
2022-05-26 11:00:00,-0.0037016111410486108,0.0,1.0,-0.0037016111410486108,0.9972051115532355,1.0206345258536829
2022-05-26 12:00:00,-0.0032165631189430277,0.0,1.0,-0.0032165631189430277,0.993997538369392,1.017351590479902
2022-05-26 13:00:00,-0.005265469736462136,0.0,1.0,-0.005265469736462136,0.9887636744129901,1.0119947564688885
2022-05-26 14:00:00,0.013994145775345856,1.0,1.0,0.013994145775345856,1.0026005774100921,1.0261567586147997
2022-05-26 15:00:00,0.005946646710581982,1.0,1.0,0.005946646710581982,1.0085626888357755,1.0322589503279578
2022-05-26 16:00:00,0.005934022364000535,1.0,0.0,0.0,1.0145475223868234,1.0322589503279578
2022-05-26 17:00:00,0.0006273610686913234,1.0,1.0,0.0006273610686913234,1.0151840100047063,1.0329065494062017
2022-05-26 18:00:00,0.0004751116060006666,1.0,1.0,0.0004751116060006666,1.0156663357100857,1.0333972952957386
2022-05-26 19:00:00,-0.006486456807450303,0.0,1.0,-0.006486456807450303,1.0090782598927208,1.026694208374867
2022-05-26 20:00:00,0.0016301754766794296,1.0,0.0,0.0,1.0107232345260482,1.026694208374867
2022-05-26 21:00:00,0.0026046193065316636,1.0,0.0,0.0,1.0133557837762548,1.026694208374867
2022-05-26 22:00:00,-0.0012847717311061935,0.0,1.0,-0.0012847717311061935,1.012053852911706,1.0253751406794565
2022-05-26 23:00:00,-0.007175008767012048,0.0,0.0,-0.0,1.0047923576443762,1.0253751406794565
2022-05-27 00:00:00,-0.00617969140966923,0.0,0.0,-0.0,0.99858305094334,1.0253751406794565
2022-05-27 01:00:00,-0.004337895237148448,0.0,1.0,-0.004337895237148448,0.9942513022827557,1.0209271707404126
2022-05-27 02:00:00,-0.0007601654944190406,0.0,0.0,-0.0,0.9934955067499792,1.0209271707404126
2022-05-27 03:00:00,0.004314299716319914,1.0,0.0,0.0,0.9977817441329158,1.0209271707404126
2022-05-27 04:00:00,-0.004875629136190107,0.0,0.0,-0.0,0.9929169303896628,1.0209271707404126
2022-05-27 05:00:00,-0.004826139363929505,0.0,0.0,-0.0,0.9881249749067972,1.0209271707404126
2022-05-27 06:00:00,0.004999724939495076,1.0,1.0,0.004999724939495076,0.9930653279871766,1.0260315257773716
2022-05-27 07:00:00,0.00243481369159837,1.0,0.0,0.0,0.9954832570444114,1.0260315257773716
2022-05-27 08:00:00,-0.0008356454810910519,0.0,1.0,-0.0008356454810910519,0.9946513859591605,1.0251741271693988
2022-05-27 09:00:00,0.0024168472142171993,1.0,1.0,0.0024168472142171993,0.9970553063904332,1.0276518164027357
2022-05-27 10:00:00,-0.008279684521728004,0.0,1.0,-0.008279684521728004,0.9888000030028056,1.0191431835647404
2022-05-27 11:00:00,0.0035576868717666077,1.0,1.0,0.0035576868717666077,0.9923178437922915,1.0227689758893592
2022-05-27 12:00:00,0.010175709632965546,1.0,1.0,0.010175709632965546,1.0024153820343322,1.0331763760096149
2022-05-27 13:00:00,0.004167721189950235,1.0,1.0,0.004167721189950235,1.0065931698631687,1.037482367084866
2022-05-27 14:00:00,-0.017382902692781088,0.0,1.0,-0.017382902692781088,0.9890956587402192,1.0194479120523536
2022-05-27 15:00:00,6.383544063703894e-05,1.0,0.0,0.0,0.989158798097427,1.0194479120523536
2022-05-27 16:00:00,-0.004056137721254127,0.0,1.0,-0.004056137721254127,0.9851466337841537,1.0153128909214244
2022-05-27 17:00:00,-0.011352806029973461,0.0,1.0,-0.011352806029973461,0.9739624551397209,1.0037862406110618
2022-05-27 18:00:00,0.0023035713855596995,1.0,0.0,0.0,0.9762060471819902,1.0037862406110618
2022-05-27 19:00:00,0.015069016288222992,1.0,0.0,0.0,0.9909165120076374,1.0037862406110618
2022-05-27 20:00:00,-0.0034404413624344876,0.0,0.0,-0.0,0.987507321853007,1.0037862406110618
2022-05-27 21:00:00,-0.0018711740639854035,0.0,0.0,-0.0,0.9856595237643601,1.0037862406110618
2022-05-27 22:00:00,0.0035336611759957393,1.0,1.0,0.0035336611759957393,0.9891425105562366,1.0073332810785078
2022-05-27 23:00:00,-0.00700625151110712,0.0,1.0,-0.00700625151110712,0.9822123293469517,1.000275650755763
2022-05-28 00:00:00,0.0061070023347895575,1.0,1.0,0.0061070023347895575,0.9882107023355327,1.0063843364903617
2022-05-28 01:00:00,-0.006863978610220478,0.0,1.0,-0.006863978610220478,0.9814276452123106,0.9994765359310309
2022-05-28 02:00:00,0.0029299376716389602,1.0,0.0,0.0,0.984303167042006,0.9994765359310309
2022-05-28 03:00:00,0.004633034419978976,1.0,0.0,0.0,0.988863477494606,0.9994765359310309
2022-05-28 04:00:00,0.000934100595876286,1.0,0.0,0.0,0.9897871754581741,0.9994765359310309
2022-05-28 05:00:00,0.0007845190055399964,1.0,0.0,0.0,0.9905636823087608,0.9994765359310309
2022-05-28 06:00:00,-0.00018892188330488224,0.0,0.0,-0.0,0.9903765431523656,0.9994765359310309
2022-05-28 07:00:00,0.0003638380939432473,1.0,0.0,0.0,0.9907368798661123,0.9994765359310309
2022-05-28 08:00:00,-0.0011769697126324807,0.0,1.0,-0.0011769697126324807,0.9895708125653219,0.9983001823197533
2022-05-28 09:00:00,-0.0015246093446787956,0.0,0.0,-0.0,0.9880621036572634,0.9983001823197533
2022-05-28 10:00:00,0.0004135328068342048,1.0,1.0,0.0004135328068342048,0.9884706997523154,0.998713012196211
2022-05-28 11:00:00,0.0008825303008286323,1.0,0.0,0.0,0.9893430550963281,0.998713012196211
2022-05-28 12:00:00,0.005013351956155043,1.0,0.0,0.0,0.9943029800369038,0.998713012196211
2022-05-28 13:00:00,0.0028462255558590055,1.0,1.0,0.0028462255558590055,0.9971329905889516,1.0015555746944929
2022-05-28 14:00:00,-0.003553700592305864,0.0,1.0,-0.003553700592305864,0.9935894784896879,0.9979963460554738
2022-05-28 15:00:00,0.0016485720403314197,1.0,0.0,0.0,0.9952274823234935,0.9979963460554738
2022-05-28 16:00:00,-0.002005094767195681,0.0,0.0,-0.0,0.9932319569065173,0.9979963460554738
2022-05-28 17:00:00,-0.0019886082198865562,0.0,0.0,-0.0,0.991256807672759,0.9979963460554738
2022-05-28 18:00:00,0.0031614174271901163,1.0,0.0,0.0,0.9943905842193566,0.9979963460554738
2022-05-28 19:00:00,0.0012485432089777149,1.0,1.0,0.0012485432089777149,0.995632123830355,0.999242387615926
2022-05-28 20:00:00,-0.0006118129583843057,0.0,0.0,-0.0,0.995022983195212,0.999242387615926
2022-05-28 21:00:00,0.0003029950909809731,1.0,1.0,0.0003029950909809731,0.9953244702745334,0.9995451531540738
2022-05-28 22:00:00,-0.00015670431498493453,0.0,1.0,-0.00015670431498493453,0.9951684986352313,0.9993885201155522
2022-05-28 23:00:00,0.0008118650022199692,1.0,1.0,0.0008118650022199692,0.995976441110585,1.0001998886786545
2022-05-29 00:00:00,-0.000617658242116903,0.0,0.0,-0.0,0.9953612680527788,1.0001998886786545
2022-05-29 01:00:00,-0.0028629971423900225,0.0,0.0,-0.0,0.992511551586698,1.0001998886786545
2022-05-29 02:00:00,-0.00120532243590743,1.0,0.0,-0.0,0.9913152551456733,1.0001998886786545
2022-05-29 03:00:00,0.0024556775855373303,1.0,0.0,0.0,0.9937496057979358,1.0001998886786545
2022-05-29 04:00:00,-0.0007235200399942077,0.0,1.0,-0.0007235200399942077,0.9930306080434047,0.9994762240151955
2022-05-29 05:00:00,0.002055293815894199,1.0,1.0,0.002055293815894199,0.99507157771111,1.0015304413175472
2022-05-29 06:00:00,0.0007160923759839122,1.0,1.0,0.0007160923759839122,0.9957841408814672,1.0022476296308904
2022-05-29 07:00:00,-0.0012282181762962585,0.0,1.0,-0.0012282181762962585,0.994561100699969,1.001016650875028
2022-05-29 08:00:00,0.002787528488902291,1.0,1.0,0.002787528488902291,0.9973334681021241,1.0038070133072077
2022-05-29 09:00:00,-0.00285740284884084,0.0,0.0,-0.0,0.9944836846091247,1.0038070133072077
2022-05-29 10:00:00,0.005007319837011082,1.0,1.0,0.005007319837011082,0.9994633824906519,1.0088333960774718
2022-05-29 11:00:00,0.002431902146100118,1.0,1.0,0.002431902146100118,1.0018939796354793,1.01128678017845
2022-05-29 12:00:00,0.005924281270964782,1.0,0.0,0.0,1.007829481374526,1.01128678017845
2022-05-29 13:00:00,-0.0018033823727952036,0.0,1.0,-0.0018033823727952036,1.006011979453032,1.0094630434252354
2022-05-29 14:00:00,-0.0001458451067667399,0.0,1.0,-0.0001458451067667399,1.00586525752848,1.00931581817989
2022-05-29 15:00:00,-0.0028594874952396765,0.0,0.0,-0.0,1.0029889984026814,1.00931581817989
2022-05-29 16:00:00,0.001642678719080859,1.0,0.0,0.0,1.0046365870858298,1.00931581817989
2022-05-29 17:00:00,-0.002230702174472632,0.0,0.0,-0.0,1.0023955420664628,1.00931581817989
2022-05-29 18:00:00,-0.0010243315349078852,0.0,1.0,-0.0010243315349078852,1.001368756702273,1.008281944158647
2022-05-29 19:00:00,-0.0023151581681146727,0.0,0.0,-0.0,0.999050429645899,1.008281944158647
2022-05-29 20:00:00,0.00119750057899215,1.0,1.0,0.00119750057899215,1.0002467931138423,1.0094893623705643
2022-05-29 21:00:00,0.002345631368792178,1.0,1.0,0.002345631368792178,1.002593003368304,1.0118572522854028
2022-05-29 22:00:00,0.007545561541549617,1.0,1.0,0.007545561541549617,1.0101581305763465,1.0194922834537856
2022-05-29 23:00:00,0.0001715885918667226,1.0,0.0,0.0,1.0103314621875348,1.0194922834537856
2022-05-30 00:00:00,-0.004528604404094638,0.0,1.0,-0.004528604404094638,1.0057560706782769,1.0148754062089964
2022-05-30 01:00:00,0.011659781079376375,1.0,1.0,0.011659781079376375,1.0174829662816394,1.0267086312682365
2022-05-30 02:00:00,0.01747136107567382,1.0,1.0,0.01747136107567382,1.0352597785738935,1.0446466284846347
2022-05-30 03:00:00,0.004977911593673001,1.0,0.0,0.0,1.0404132102281198,1.0446466284846347
2022-05-30 04:00:00,-0.0009693783512630949,0.0,1.0,-0.0009693783512630949,1.0394046561857566,1.0436339706582618
2022-05-30 05:00:00,0.003621526726299784,1.0,0.0,0.0,1.0431688879275738,1.0436339706582618
2022-05-30 06:00:00,0.009158519791778508,1.0,1.0,0.009158519791778508,1.052722770833826,1.053192113033908
2022-05-30 07:00:00,-0.001496946702432278,0.0,1.0,-0.001496946702432278,1.0511469009534509,1.051615540573274
2022-05-30 08:00:00,0.002123901615173951,1.0,1.0,0.002123901615173951,1.053379433554171,1.0538490685184396
2022-05-30 09:00:00,-0.0008170138943902616,0.0,1.0,-0.0008170138943902616,1.0525188079208925,1.0529880591868699
2022-05-30 10:00:00,-0.0026926190257395843,0.0,0.0,-0.0,1.049684775753736,1.0529880591868699
2022-05-30 11:00:00,0.0010430604869722249,1.0,0.0,0.0,1.050779660467101,1.0529880591868699
2022-05-30 12:00:00,-0.003464506556747571,0.0,0.0,-0.0,1.0471392274437157,1.0529880591868699
2022-05-30 13:00:00,-0.001672377706060102,0.0,1.0,-0.001672377706060102,1.0453880151445978,1.0512270654319382
2022-05-30 14:00:00,0.00022158760853363546,1.0,0.0,0.0,1.0456196601748633,1.0512270654319382
2022-05-30 15:00:00,0.004893911511259397,1.0,0.0,0.0,1.0507368302661921,1.0512270654319382
2022-05-30 16:00:00,-0.0004994150101735872,0.0,0.0,-0.0,1.050212076521415,1.0512270654319382
2022-05-30 17:00:00,0.0031669248490220347,1.0,0.0,0.0,1.0535380192432937,1.0512270654319382
2022-05-30 18:00:00,-0.0007068905702731776,0.0,0.0,-0.0,1.0527932831520663,1.0512270654319382
2022-05-30 19:00:00,-0.000659068281689601,0.0,0.0,-0.0,1.052099420491965,1.0512270654319382
2022-05-30 20:00:00,0.01833044843269316,1.0,0.0,0.0,1.0713848746653591,1.0512270654319382
2022-05-30 21:00:00,0.016567594010584274,1.0,1.0,0.016567594010584274,1.0891351442978956,1.0686433686649526
2022-05-30 22:00:00,-0.0013481262485214307,0.0,1.0,-0.0013481262485214307,1.0876668526216804,1.067202702489347
2022-05-30 23:00:00,0.0008011184106007097,1.0,0.0,0.0,1.0885382025619157,1.067202702489347
2022-05-31 00:00:00,-0.004664811283821235,0.0,1.0,-0.004664811283821235,1.0834603772717344,1.06222440328065
2022-05-31 01:00:00,-0.0006188230595384203,0.0,1.0,-0.0006188230595384203,1.0827899070061824,1.0615670743254955
2022-05-31 02:00:00,0.004416154380749493,1.0,1.0,0.004416154380749493,1.087571674397439,1.0662551184112374
2022-05-31 03:00:00,0.0018033520988118834,1.0,0.0,0.0,1.089532949059072,1.0662551184112374
2022-05-31 04:00:00,-0.0018002904309433188,0.0,1.0,-0.0018002904309433188,1.0875714733166835,1.0643355495246174
