,returns,class,signal,strat_ret,hold,strategy
2022-05-28 15:00:00,0.0016485720403314197,1.0,0.0,-0.0016485720403314197,0.9952274823234935,0.996250365655927
2022-05-28 16:00:00,-0.002005094767195681,0.0,0.0,0.002005094767195681,0.9932319569065173,0.9982479420509204
2022-05-28 17:00:00,-0.0019886082198865562,0.0,0.0,0.0019886082198865562,0.991256807672759,1.0002330661139678
2022-05-28 18:00:00,0.0031614174271901163,1.0,0.0,-0.0031614174271901163,0.9943905842193566,0.9970709118675033
2022-05-28 19:00:00,0.0012485432089777149,1.0,1.0,0.0012485432089777149,0.995632123830355,0.9983157979833847
2022-05-28 20:00:00,-0.0006118129583843057,0.0,0.0,0.0006118129583843057,0.995022983195212,0.9989265805251507
2022-05-28 21:00:00,0.0003029950909809731,1.0,1.0,0.0003029950909809731,0.9953244702745334,0.9992292503753002
2022-05-28 22:00:00,-0.00015670431498493453,0.0,1.0,-0.00015670431498493453,0.9951684986352313,0.9990726668401072
2022-05-28 23:00:00,0.0008118650022199692,1.0,1.0,0.0008118650022199692,0.995976441110585,0.9998837789729893
2022-05-29 00:00:00,-0.000617658242116903,0.0,0.0,0.000617658242116903,0.9953612680527788,1.000501365430231
2022-05-29 01:00:00,-0.0028629971423900225,0.0,0.0,0.0028629971423900225,0.992511551586698,1.003365797980415
2022-05-29 02:00:00,-0.00120532243590743,1.0,0.0,0.00120532243590743,0.9913152551456733,1.0045751772881428
2022-05-29 03:00:00,0.0024556775855373303,1.0,0.0,-0.0024556775855373303,0.9937496057979358,1.0021082645422892
2022-05-29 04:00:00,-0.0007235200399942077,0.0,1.0,-0.0007235200399942077,0.9930306080434047,1.001383219130649
2022-05-29 05:00:00,0.002055293815894199,1.0,1.0,0.002055293815894199,0.99507157771111,1.0034413558682684
2022-05-29 06:00:00,0.0007160923759839122,1.0,1.0,0.0007160923759839122,0.9957841408814672,1.0041599125729526
2022-05-29 07:00:00,-0.0012282181762962585,0.0,1.0,-0.0012282181762962585,0.994561100699969,1.0029265851164224
2022-05-29 08:00:00,0.002787528488902291,1.0,1.0,0.002787528488902291,0.9973334681021241,1.0057222715447118
2022-05-29 09:00:00,-0.00285740284884084,0.0,0.0,0.00285740284884084,0.9944836846091247,1.0085960252285664
2022-05-29 10:00:00,0.005007319837011082,1.0,1.0,0.005007319837011082,0.9994633824906519,1.0136463881132238
2022-05-29 11:00:00,0.002431902146100118,1.0,1.0,0.002431902146100118,1.0018939796354793,1.016111476939863
2022-05-29 12:00:00,0.005924281270964782,1.0,0.0,-0.005924281270964782,1.007829481374526,1.0100917467478157
2022-05-29 13:00:00,-0.0018033823727952036,0.0,1.0,-0.0018033823727952036,1.006011979453032,1.0082701650968247
2022-05-29 14:00:00,-0.0001458451067667399,0.0,1.0,-0.0001458451067667399,1.00586525752848,1.0081231138269464
2022-05-29 15:00:00,-0.0028594874952396765,0.0,0.0,0.0028594874952396765,1.0029889984026814,1.0110058292645967
2022-05-29 16:00:00,0.001642678719080859,1.0,0.0,-0.001642678719080859,1.0046365870858298,1.009345071503997
2022-05-29 17:00:00,-0.002230702174472632,0.0,0.0,0.002230702174472632,1.0023955420664628,1.0115966197497943
2022-05-29 18:00:00,-0.0010243315349078852,0.0,1.0,-0.0010243315349078852,1.001368756702273,1.0105604094315783
2022-05-29 19:00:00,-0.0023151581681146727,0.0,0.0,0.0023151581681146727,0.999050429645899,1.0129000166178472
2022-05-29 20:00:00,0.00119750057899215,1.0,1.0,0.00119750057899215,1.0002467931138423,1.0141129649742082
2022-05-29 21:00:00,0.002345631368792178,1.0,1.0,0.002345631368792178,1.002593003368304,1.0164917001563505
2022-05-29 22:00:00,0.007545561541549617,1.0,1.0,0.007545561541549617,1.0101581305763465,1.0241617008363546
2022-05-29 23:00:00,0.0001715885918667226,1.0,0.0,-0.0001715885918667226,1.0103314621875348,1.0239859663722644
2022-05-30 00:00:00,-0.004528604404094638,0.0,1.0,-0.004528604404094638,1.0057560706782769,1.0193487390152198
2022-05-30 01:00:00,0.011659781079376375,1.0,1.0,0.011659781079376375,1.0174829662816394,1.0312341221556756
2022-05-30 02:00:00,0.01747136107567382,1.0,1.0,0.01747136107567382,1.0352597785738935,1.049251185857413
2022-05-30 03:00:00,0.004977911593673001,1.0,0.0,-0.004977911593673001,1.0404132102281198,1.0440281062146581
2022-05-30 04:00:00,-0.0009693783512630949,0.0,1.0,-0.0009693783512630949,1.0394046561857566,1.0430160479703834
2022-05-30 05:00:00,0.003621526726299784,1.0,0.0,-0.003621526726299784,1.0431688879275738,1.0392387374766991
2022-05-30 06:00:00,0.009158519791778508,1.0,1.0,0.009158519791778508,1.052722770833826,1.0487566260222625
2022-05-30 07:00:00,-0.001496946702432278,0.0,1.0,-0.001496946702432278,1.0511469009534509,1.0471866932492844
2022-05-30 08:00:00,0.002123901615173951,1.0,1.0,0.002123901615173951,1.053379433554171,1.049410814758465
2022-05-30 09:00:00,-0.0008170138943902616,0.0,1.0,-0.0008170138943902616,1.0525188079208925,1.048553431541884
2022-05-30 10:00:00,-0.0026926190257395843,0.0,0.0,0.0026926190257395843,1.049684775753736,1.0513767864611583
2022-05-30 11:00:00,0.0010430604869722249,1.0,0.0,-0.0010430604869722249,1.050779660467101,1.0502801368782808
2022-05-30 12:00:00,-0.003464506556747571,0.0,0.0,0.003464506556747571,1.0471392274437157,1.0539188392989174
2022-05-30 13:00:00,-0.001672377706060102,0.0,1.0,-0.001672377706060102,1.0453880151445978,1.052156288928077
2022-05-30 14:00:00,0.00022158760853363546,1.0,0.0,-0.00022158760853363546,1.0456196601748633,1.0519231441322099
2022-05-30 15:00:00,0.004893911511259397,1.0,0.0,-0.004893911511259397,1.0507368302661921,1.0467751253481812
2022-05-30 16:00:00,-0.0004994150101735872,0.0,0.0,0.0004994150101735872,1.050212076521415,1.0472979005580565
2022-05-30 17:00:00,0.0031669248490220347,1.0,0.0,-0.0031669248490220347,1.0535380192432937,1.0439811868124507
2022-05-30 18:00:00,-0.0007068905702731776,0.0,0.0,0.0007068905702731776,1.0527932831520663,1.044719167268951
2022-05-30 19:00:00,-0.000659068281689601,0.0,0.0,0.000659068281689601,1.052099420491965,1.0454077085353712
2022-05-30 20:00:00,0.01833044843269316,1.0,0.0,-0.01833044843269316,1.0713848746653591,1.0262449164429237
2022-05-30 21:00:00,0.016567594010584274,1.0,1.0,0.016567594010584274,1.0891351442978956,1.043247325573976
2022-05-30 22:00:00,-0.0013481262485214307,0.0,1.0,-0.0013481262485214307,1.0876668526216804,1.04184089647067
2022-05-30 23:00:00,0.0008011184106007097,1.0,0.0,-0.0008011184106007097,1.0885382025619157,1.0410062585475905
2022-05-31 00:00:00,-0.004664811283821235,0.0,1.0,-0.004664811283821235,1.0834603772717344,1.0361501608061892
2022-05-31 01:00:00,-0.0006188230595384203,0.0,1.0,-0.0006188230595384203,1.0827899070061824,1.0355089671935378
2022-05-31 02:00:00,0.004416154380749493,1.0,1.0,0.004416154380749493,1.087571674397439,1.040081934655315
2022-05-31 03:00:00,0.0018033520988118834,1.0,0.0,-0.0018033520988118834,1.089532949059072,1.038206300715518
2022-05-31 04:00:00,-0.0018002904309433188,0.0,1.0,-0.0018002904309433188,1.0875714733166835,1.036337227846995
2022-05-31 05:00:00,-0.0011294911324130075,0.0,1.0,-0.0011294911324130075,1.086343070981707,1.0351666941379523
2022-05-31 06:00:00,-0.005531676444405886,0.0,0.0,0.005531676444405886,1.0803337726054139,1.0408929013559485
2022-05-31 07:00:00,0.002570246549971289,1.0,0.0,-0.002570246549971289,1.0831104967572704,1.0382175499673487
2022-05-31 08:00:00,0.0022114770062333644,1.0,1.0,0.0022114770062333644,1.0855057707160591,1.0405135442065694
2022-05-31 09:00:00,-0.0034093087082293083,0.0,0.0,0.0034093087082293083,1.0818049464391237,1.0440609760938633
2022-05-31 10:00:00,0.0038262418417807087,1.0,1.0,0.0038262418417807087,1.0859441937898344,1.048055805885964
2022-05-31 11:00:00,0.003567299132499979,1.0,0.0,-0.003567299132499979,1.0898180815702843,1.0443170773188153
2022-05-31 12:00:00,-0.0056937493853559396,0.0,1.0,-0.0056937493853559396,1.0836129305381936,1.0383709976017146
2022-05-31 13:00:00,-0.005142256689498637,0.0,1.0,-0.005142256689498637,1.0780407146973063,1.0330314273931158
2022-05-31 14:00:00,0.007314487004170367,1.0,1.0,0.007314487004170367,1.0859260294949262,1.0405875223436822
2022-05-31 15:00:00,0.014296716901599948,1.0,1.0,0.014296716901599948,1.1014512065146937,1.055464507561967
2022-05-31 16:00:00,0.0030823403295132668,1.0,0.0,-0.0030823403295132668,1.104846253989525,1.0522112067439389
2022-05-31 17:00:00,-0.004418082921105904,0.0,1.0,-0.004418082921105904,1.099964951624326,1.0475624503820273
2022-05-31 18:00:00,-0.011862619200509128,0.0,0.0,0.011862619200509128,1.0869164862693002,1.0599892848196615
2022-05-31 19:00:00,-0.0014494220226183296,0.0,1.0,-0.0014494220226183296,1.0853410855773544,1.0584529130065043
2022-05-31 20:00:00,0.003914871069311543,1.0,1.0,0.003914871069311543,1.0895900559936165,1.062596619693862
2022-05-31 21:00:00,-0.0015441061264306333,0.0,1.0,-0.0015441061264306333,1.087907613312859,1.0609558577434683
2022-05-31 22:00:00,0.004984626243291546,1.0,1.0,0.004984626243291546,1.0933304261524548,1.0662443261549504
2022-05-31 23:00:00,-0.0022970472132125552,0.0,0.0,0.0022970472132125552,1.0908189945439408,1.0686935397129482
2022-06-01 00:00:00,0.005195786103057154,1.0,0.0,-0.005195786103057154,1.096486656716743,1.0631408366708808
2022-06-01 01:00:00,-0.001620830251422789,0.0,1.0,-0.001620830251422789,1.0947094379732552,1.0614176658412817
2022-06-01 02:00:00,-0.00279487655966959,0.0,0.0,0.00279487655966959,1.0916498602254145,1.0643841971955605
2022-06-01 03:00:00,-0.005298851126603776,0.0,0.0,0.005298851126603776,1.0858653701337022,1.0700242105980093
2022-06-01 04:00:00,-0.0017198301502607816,0.0,0.0,0.0017198301502607816,1.0839978661310221,1.0718644704969047
2022-06-01 05:00:00,0.00022321739117003858,1.0,1.0,0.00022321739117003858,1.0842398333067338,1.072103729287697
2022-06-01 06:00:00,-0.00014094794291730217,0.0,1.0,-0.00014094794291730217,1.0840870119326003,1.07195261847246
2022-06-01 07:00:00,-0.0033243054166572916,0.0,1.0,-0.0033243054166572916,1.0804831756067048,1.068389120576472
2022-06-01 08:00:00,0.003770563254483328,1.0,0.0,-0.003770563254483328,1.0845572057657349,1.0643606918169366
2022-06-01 09:00:00,0.0019100891667469533,1.0,0.0,-0.0019100891667469533,1.0866288067351855,1.0623276679899858
2022-06-01 10:00:00,-0.0033765472577520494,0.0,1.0,-0.0033765472577520494,1.0829597532176094,1.0587406684158
2022-06-01 11:00:00,0.0003022203197891038,1.0,1.0,0.0003022203197891038,1.0832870456605455,1.0590606413591823
2022-06-01 12:00:00,0.004995368757645169,1.0,1.0,0.004995368757645169,1.0886984639239998,1.0643510397994795
2022-06-01 13:00:00,5.854936108251607e-05,1.0,1.0,5.854936108251607e-05,1.088762206523474,1.0644133568728273
2022-06-01 14:00:00,-0.015211538584663398,0.0,1.0,-0.015211538584663398,1.0722004582094191,1.0482219920247253
2022-06-01 15:00:00,-0.014031699930578845,0.0,1.0,-0.014031699930578845,1.0571556631143955,1.0335136555720008
2022-06-01 16:00:00,-0.012195961655342646,0.0,0.0,0.012195961655342646,1.044262633183324,1.04611834848563
2022-06-01 17:00:00,-0.008906433030055005,0.0,1.0,-0.008906433030055005,1.0349619779750878,1.036801165473331
2022-06-01 18:00:00,0.002366428577442292,1.0,1.0,0.002366428577442292,1.0374111415763343,1.0392546813804324
2022-06-01 19:00:00,-0.0020092999335165063,0.0,1.0,-0.0020092999335165063,1.0353266714385356,1.037166507018228
2022-06-01 20:00:00,-0.01702859385446387,0.0,0.0,0.01702859385446387,1.017696514043915,1.0548279942256944
2022-06-01 21:00:00,-0.0004952118761278879,0.0,0.0,0.0004952118761278879,1.0171925386438665,1.055350357575707
2022-06-01 22:00:00,0.0029920503462039783,1.0,1.0,0.0029920503462039783,1.020236029931272,1.058508018978458
2022-06-01 23:00:00,0.002357422052588376,1.0,0.0,-0.002357422052588376,1.0226411568470772,1.0560126688316764
2022-06-02 00:00:00,-0.003415508681130941,0.0,1.0,-0.003415508681130941,1.0191483170981843,1.0524058483938976
2022-06-02 01:00:00,0.004045035008082731,1.0,0.0,-0.004045035008082731,1.0232708077192751,1.0481488298944333
2022-06-02 02:00:00,-0.0001658526328613963,0.0,0.0,0.0001658526328613963,1.0231010955616846,1.0483226681375017
2022-06-02 03:00:00,-0.0025947270947330736,0.0,0.0,0.0025947270947330736,1.0204464274283795,1.051042779368541
2022-06-02 04:00:00,0.00214241232198753,1.0,0.0,-0.00214241232198753,1.0226326444284302,1.0487910123670858
2022-06-02 05:00:00,0.0020222134772633904,1.0,1.0,0.0020222134772633904,1.0247006259442828,1.0509118916871272
2022-06-02 06:00:00,0.0016768820459740486,1.0,0.0,-0.0016768820459740486,1.026418928026427,1.0491496364040565
2022-06-02 07:00:00,0.0015506545746171163,1.0,1.0,0.0015506545746171163,1.0280105492326448,1.0507765050872042
2022-06-02 08:00:00,-0.00014748378770446102,0.0,0.0,0.00014748378770446102,1.0278589343430438,1.0509314775862053
2022-06-02 09:00:00,-0.0014053456869334013,0.0,1.0,-0.0014053456869334013,1.0264144372228887,1.049454555566917
2022-06-02 10:00:00,0.002659424065067917,1.0,0.0,-0.002659424065067917,1.0291441084779724,1.0466636108666472
2022-06-02 11:00:00,0.005429201707859432,1.0,0.0,-0.005429201707859432,1.0347315394293546,1.0409810630029757
2022-06-02 12:00:00,-0.0022033933877598777,0.0,1.0,-0.0022033933877598777,1.0324516187972694,1.0386873722119716
2022-06-02 13:00:00,-0.00763779124236208,0.0,1.0,-0.00763779124236208,1.024565968865057,1.030754094896939
2022-06-02 14:00:00,0.004587041328577124,1.0,0.0,-0.004587041328577124,1.0292656953080948,1.0260259832640466
2022-06-02 15:00:00,0.0076159131232373944,1.0,0.0,-0.0076159131232373944,1.0371044934242897,1.0182118585133233
2022-06-02 16:00:00,0.0013720714627554198,1.0,0.0,-0.0013720714627554198,1.0385274749036126,1.016814799079218
2022-06-02 17:00:00,-0.0022759506227658655,0.0,1.0,-0.0022759506227658655,1.0361638376503464,1.0145005788040162
2022-06-02 18:00:00,-0.001642934846487698,0.0,0.0,0.001642934846487698,1.0344614879748002,1.0161673371567153
2022-06-02 19:00:00,0.004080273829896175,1.0,0.0,-0.004080273829896175,1.0386823741122193,1.0120210961641194
2022-06-02 20:00:00,-0.00016461785941801477,0.0,0.0,0.00016461785941801477,1.0385113884431778,1.012187692910656
2022-06-02 21:00:00,0.002328909777335575,1.0,0.0,-0.002328909777335575,1.0409299877695974,1.0098303990961375
2022-06-02 22:00:00,0.005448798582410985,1.0,1.0,0.005448798582410985,1.0466018056113455,1.015332761543208
2022-06-02 23:00:00,-0.0009658238235134009,0.0,0.0,0.0009658238235134009,1.045590972653754,1.0163133941131
2022-06-03 00:00:00,-0.0021501877487889454,0.0,1.0,-0.0021501877487889454,1.0433427557541095,1.0141281295041478
2022-06-03 01:00:00,0.006772826924482889,1.0,1.0,0.006772826924482889,1.050409135661745,1.020996643804529
2022-06-03 02:00:00,-0.0022099420015452287,0.0,0.0,0.0022099420015452287,1.0480877923940395,1.0232529871711096
2022-06-03 03:00:00,-0.0012817184876284804,0.0,0.0,0.0012817184876284804,1.0467444388938703,1.024564509442288
2022-06-03 04:00:00,-0.002006559996342361,0.0,0.0,0.002006559996342361,1.044644083376392,1.026620359600607
2022-06-03 05:00:00,0.0033870713058423707,1.0,0.0,-0.0033870713058423707,1.048182367376014,1.0231431232386101
2022-06-03 06:00:00,-0.004474099690310207,0.0,1.0,-0.004474099690310207,1.0434926949707484,1.0185654789077851
2022-06-03 07:00:00,0.0008029797543886996,1.0,1.0,0.0008029797543886996,1.0443305984786624,1.0193833663658673
2022-06-03 08:00:00,-0.00012207360306593085,0.0,0.0,0.00012207360306593085,1.044203113279714,1.0195078061663052
2022-06-03 09:00:00,-0.006348859114356342,0.0,1.0,-0.006348859114356342,1.037573614826729,1.0130350947389688
2022-06-03 10:00:00,-0.013612895748915,0.0,0.0,0.013612895748915,1.0234492333762677,1.0268254358736426
2022-06-03 11:00:00,-0.0019034362381278314,0.0,0.0,0.0019034362381278314,1.0215011630175752,1.0287799326185159
2022-06-03 12:00:00,-0.006885949973107208,0.0,0.0,0.006885949973107208,1.0144671571115653,1.0358640597678637
2022-06-03 13:00:00,0.00435626307381054,1.0,1.0,0.00435626307381054,1.018886442927684,1.040376556120918
2022-06-03 14:00:00,-0.006285246915151754,0.0,1.0,-0.006285246915151754,1.0124824900553828,1.0338375325809628
2022-06-03 15:00:00,-0.00021309963649263075,0.0,1.0,-0.00021309963649263075,1.012266730404797,1.0336172221785773
2022-06-03 16:00:00,0.001414809085528157,1.0,1.0,0.001414809085528157,1.0136988945719516,1.035079593215474
2022-06-03 17:00:00,-0.0008335229907804331,0.0,1.0,-0.0008335229907804331,1.012853953237597,1.0342168305772412
2022-06-03 18:00:00,0.000835078622728469,1.0,1.0,0.000835078622728469,1.0136997659218918,1.0350804829437223
2022-06-03 19:00:00,0.0014856744392652832,1.0,1.0,0.0014856744392652832,1.015205793753211,1.0366182755598141
2022-06-03 20:00:00,0.0027076026789487617,1.0,0.0,-0.0027076026789487617,1.0179545676800617,1.0338115251398612
2022-06-03 21:00:00,0.005126141994106881,1.0,1.0,0.005126141994106881,1.0231727473375394,1.0391109898128723
2022-06-03 22:00:00,-0.002972138672902469,0.0,0.0,0.002972138672902469,1.0201317360461175,1.042199371771133
2022-06-03 23:00:00,-0.0003490863045420012,0.0,1.0,-0.0003490863045420012,1.0197756220282352,1.0418355542438456
2022-06-04 00:00:00,-0.0005906896609065848,0.0,1.0,-0.0005906896609065848,1.0191732511118585,1.041220152753589
2022-06-04 01:00:00,-0.003731955790535868,0.0,1.0,-0.003731955790535868,1.0153697415958123,1.0373343651752975
2022-06-04 02:00:00,-0.0011117135836071768,0.0,1.0,-0.0011117135836071768,1.0142409412616966,1.0361811464707897
2022-06-04 03:00:00,-0.0001321715891221542,0.0,1.0,-0.0001321715891221542,1.0141068874247372,1.0360441927620423
2022-06-04 04:00:00,0.0053259633525657435,1.0,1.0,0.0053259633525657435,1.0195079835427459,1.0415621261643315
2022-06-04 05:00:00,-0.00117465480585488,0.0,0.0,0.00117465480585488,1.0183104135902699,1.0427856021214268
2022-06-04 06:00:00,0.00043738516993752086,1.0,1.0,0.00043738516993752086,1.0187558074635672,1.043241701079219
2022-06-04 07:00:00,-0.00015902148559887586,0.0,1.0,-0.00015902148559887586,1.0185938034016018,1.0430758032340746
2022-06-04 08:00:00,0.0020031207912567517,1.0,1.0,0.0020031207912567517,1.020634169827041,1.0451652100623896
2022-06-04 09:00:00,-0.0011660034249175721,0.0,0.0,0.0011660034249175721,1.0194441068894347,1.046383876276927
2022-06-04 10:00:00,0.0001533254965506714,1.0,1.0,0.0001533254965506714,1.0196004136633292,1.0465443136043397
2022-06-04 11:00:00,-0.0016354403701598352,0.0,0.0,0.0016354403701598352,1.0179329179853924,1.0482558744239694
2022-06-04 12:00:00,-0.004073371788775981,0.0,0.0,0.004073371788775981,1.0137864987544043,1.0525258103302666
2022-06-04 13:00:00,0.0018351656670565486,1.0,0.0,-0.0018351656670565486,1.0156469649306439,1.0505942510994577
2022-06-04 14:00:00,0.005560614385887952,1.0,0.0,-0.005560614385887952,1.0212945860548206,1.0447523015930629
2022-06-04 15:00:00,0.0023250516289832213,1.0,1.0,0.0023250516289832213,1.0236691486957992,1.0471814046337657
2022-06-04 16:00:00,-0.0027067590994223067,0.0,1.0,-0.0027067590994223067,1.0208983229127688,1.0443469368380274
2022-06-04 17:00:00,-0.0014421742677794835,0.0,1.0,-0.0014421742677794835,1.0194260096214447,1.0428408065590853
2022-06-04 18:00:00,0.002373365652361903,1.0,1.0,0.002373365652361903,1.0218454802978045,1.045315849110254
2022-06-04 19:00:00,-0.0038441355696510193,0.0,1.0,-0.0038441355696510193,1.0179173677403046,1.0412975132731694
