,ETH-close_x,ETH-close_y,signal,real,strat
2022-06-13 16:00:00+00:00,True,0.0106800282488401,1,0.43781486036359957,0.753934887385555
2022-06-13 17:00:00+00:00,False,-0.0082746342010416,1,0.4341921025463107,0.7476963519810361
2022-06-13 18:00:00+00:00,True,0.0045627800701952,1,0.4361732256184452,0.7511079259944129
2022-06-13 19:00:00+00:00,False,-0.00543699146891,0,0.43380175551179073,0.7511079259944129
2022-06-13 20:00:00+00:00,True,0.01399266509124,1,0.43987179819265926,0.7616179276502286
2022-06-13 21:00:00+00:00,False,-0.015404189651607,0,0.43309592959090615,0.7616179276502286
2022-06-13 22:00:00+00:00,False,-0.0191343299566907,0,0.42480892917121404,0.7616179276502286
2022-06-13 23:00:00+00:00,False,-0.0002728674909276,1,0.4246930126245875,0.7614101068772652
2022-06-14 00:00:00+00:00,False,-0.0152703635072333,1,0.418207795942828,0.749783097767168
2022-06-14 01:00:00+00:00,False,-0.0576014753010132,1,0.394118409914136,0.7065944851800153
2022-06-14 02:00:00+00:00,False,-0.0034705474554158,0,0.392750603269476,0.7065944851800153
2022-06-14 03:00:00+00:00,True,0.0493690690513364,0,0.4121403349222408,0.7065944851800153
2022-06-14 04:00:00+00:00,False,-0.0178115664308432,0,0.4047994699679433,0.7065944851800153
2022-06-14 05:00:00+00:00,True,0.0668586899481253,0,0.4318638322216955,0.7065944851800153
2022-06-14 06:00:00+00:00,True,0.0029425461243657,0,0.4331346114674532,0.7065944851800153
2022-06-14 07:00:00+00:00,True,0.0102545890197309,0,0.4375762288982728,0.7065944851800153
2022-06-14 08:00:00+00:00,False,-0.0166315507313086,1,0.4302986576485365,0.694842723153281
2022-06-14 09:00:00+00:00,False,-0.0164483611335821,1,0.42322094993223774,0.6834136991118143
2022-06-14 10:00:00+00:00,False,-0.0092807882214123,0,0.4192931259250517,0.6834136991118143
2022-06-14 11:00:00+00:00,False,-0.0150894862988535,1,0.41296620804620215,0.6731013374626177
2022-06-14 12:00:00+00:00,True,0.023993692648303,1,0.4228747923161979,0.6892515240748575
2022-06-14 13:00:00+00:00,True,0.0052249838293205,0,0.42508430626787735,0.6892515240748575
2022-06-14 14:00:00+00:00,True,0.0067766782423575,0,0.4279649658373305,0.6892515240748575
2022-06-14 15:00:00+00:00,True,0.0245214463749385,1,0.438459285797463,0.7061529683613038
2022-06-14 16:00:00+00:00,False,-0.0126755490830869,0,0.43290157359940207,0.7061529683613038
2022-06-14 17:00:00+00:00,False,-0.0069595439977958,0,0.429888776051222,0.7061529683613038
2022-06-14 18:00:00+00:00,False,-0.0056058542381811,0,0.4274788822340488,0.7061529683613038
2022-06-14 19:00:00+00:00,False,-0.0048020246853137,1,0.42542611808911057,0.7027620043756253
2022-06-14 20:00:00+00:00,False,-0.0143936626376467,1,0.41930267806809224,0.6926466851700861
2022-06-14 21:00:00+00:00,False,-0.0201574065921706,1,0.4108506235010877,0.6786847243123935
2022-06-14 22:00:00+00:00,True,0.0099442625721826,1,0.41493622997912744,0.6854337434146853
2022-06-14 23:00:00+00:00,True,0.0291605494036693,1,0.4270359984128061,0.7054213679524712
2022-06-15 00:00:00+00:00,False,-0.0145291290411996,0,0.4208315372866289,0.7054213679524712
2022-06-15 01:00:00+00:00,True,0.021754031445881,1,0.4299863197821807,0.7207671265735057
2022-06-15 02:00:00+00:00,False,-0.0148732379482913,1,0.42359103093355027,0.7100469855946717
2022-06-15 03:00:00+00:00,False,-0.0186209339335529,1,0.4157033703316911,0.6968252475861949
2022-06-15 04:00:00+00:00,False,-0.0328081005222588,0,0.4020649323704072,0.6968252475861949
2022-06-15 05:00:00+00:00,False,-0.0114846066075977,1,0.3974473747914227,0.6888224837434256
2022-06-15 06:00:00+00:00,True,0.0055015590529323,1,0.3996339549942707,0.6926120813147276
2022-06-15 07:00:00+00:00,False,-0.0312312792775411,0,0.38715287533705633,0.6926120813147276
2022-06-15 08:00:00+00:00,False,-0.0527120901690586,1,0.3667452380630791,0.6561030508322864
2022-06-15 09:00:00+00:00,False,-0.0094387570138654,1,0.3632836188750095,0.6499102535594247
2022-06-15 10:00:00+00:00,True,0.0349938641645297,1,0.37599631648712034,0.6726531246916183
2022-06-15 11:00:00+00:00,True,0.0441350363455783,1,0.392590927581083,0.7023406947978498
2022-06-15 12:00:00+00:00,True,0.0019722385098885,0,0.3933652105270913,0.7023406947978498
2022-06-15 13:00:00+00:00,True,0.0235930408016937,0,0.4026458919890238,0.7023406947978498
2022-06-15 14:00:00+00:00,False,-0.0323663505109514,0,0.38961371391711236,0.7023406947978498
2022-06-15 15:00:00+00:00,True,0.0097023100164914,1,0.3933938669562128,0.7091550219559766
2022-06-15 16:00:00+00:00,False,-0.0293476481139115,1,0.38184868217861095,0.6883429899133994
2022-06-15 17:00:00+00:00,True,0.0247440670118432,0,0.39129717155882254,0.6883429899133994
2022-06-15 18:00:00+00:00,True,0.0511463389047954,1,0.41131058930785797,0.7235492137582503
2022-06-15 19:00:00+00:00,True,0.0082452411605937,1,0.4147019443086072,0.7295150515172452
2022-06-15 20:00:00+00:00,True,0.0042458888637915,0,0.4164627226757398,0.7295150515172452
2022-06-15 21:00:00+00:00,True,0.0399159991614794,0,0.4330862483648521,0.7295150515172452
2022-06-15 22:00:00+00:00,False,-0.0066996539396357,1,0.4301847203747925,0.7246275531283242
2022-06-15 23:00:00+00:00,True,0.0076067263180867,0,0.4334570178089062,0.7246275531283242
2022-06-16 00:00:00+00:00,True,0.0021670824435351,1,0.434396354902227,0.7261978807768104
2022-06-16 01:00:00+00:00,False,-0.0061743839780405,0,0.4317142250083995,0.7261978807768104
2022-06-16 02:00:00+00:00,False,-0.0035710694141941,0,0.4301725435437995,0.7261978807768104
2022-06-16 03:00:00+00:00,False,-0.0070859155001425,1,0.4271243772497668,0.7210521039572433
2022-06-16 04:00:00+00:00,False,-0.012939800863063,1,0.42159747286439503,0.7117218333201439
2022-06-16 05:00:00+00:00,False,-0.0066529996518779,0,0.4187925850241956,0.7117218333201439
2022-06-16 06:00:00+00:00,False,-0.00974787166965,1,0.41471024864917877,0.7047840602244512
2022-06-16 07:00:00+00:00,False,-0.0099556743972072,0,0.4105815284444427,0.7047840602244512
2022-06-16 08:00:00+00:00,True,0.0060169140100565,1,0.41305196219521045,0.7090246853104802
2022-06-16 09:00:00+00:00,False,-0.0381508470801428,1,0.39729367994934806,0.6819747929651537
2022-06-16 10:00:00+00:00,False,-0.0128933444783236,1,0.39217123567470025,0.6731818570339206
2022-06-16 11:00:00+00:00,False,-0.0025374144375557,0,0.3911761347193052,0.6731818570339206
2022-06-16 12:00:00+00:00,True,0.0130294241650972,1,0.3962729345018262,0.6819530289894634
2022-06-16 13:00:00+00:00,False,-0.0219597266931915,1,0.38757088916425714,0.6669775268552607
2022-06-16 14:00:00+00:00,True,0.0037673133884283,1,0.38903099016397075,0.6694902402219634
2022-06-16 15:00:00+00:00,True,0.0084883846708048,1,0.3923332348573466,0.6751731309143169
2022-06-16 16:00:00+00:00,True,0.0101577500112137,0,0.39631845777811836,0.6751731309143169
2022-06-16 17:00:00+00:00,False,-0.0109539028232241,0,0.39197722390456685,0.6751731309143169
2022-06-16 18:00:00+00:00,False,-0.0046613091907725,1,0.390150096868207,0.6720259401938233
2022-06-16 19:00:00+00:00,False,-0.0084017256060514,0,0.386872162809146,0.6720259401938233
2022-06-16 20:00:00+00:00,True,0.0001527041706479,0,0.3869312398019145,0.6720259401938233
2022-06-16 21:00:00+00:00,True,0.0058102126923271,1,0.3891793926024695,0.6759305538411106
2022-06-16 22:00:00+00:00,False,-0.0250439393056589,0,0.37943280751512004,0.6759305538411106
2022-06-16 23:00:00+00:00,False,-0.0097766655508109,0,0.3757232198570395,0.6759305538411106
2022-06-17 00:00:00+00:00,False,-0.0006489825506491,1,0.3754793820434786,0.6754918867062172
2022-06-17 01:00:00+00:00,True,0.0383763731078674,0,0.38988891890309063,0.6754918867062172
2022-06-17 02:00:00+00:00,False,-0.0144935309329633,1,0.3842380517965491,0.6657016241512749
2022-06-17 03:00:00+00:00,False,-0.0121158716070352,0,0.37958267289444475,0.6657016241512749
2022-06-17 04:00:00+00:00,True,0.0110725363351604,0,0.38378561583226584,0.6657016241512749
2022-06-17 05:00:00+00:00,True,0.0108504875886077,0,0.38794987689354,0.6657016241512749
2022-06-17 06:00:00+00:00,True,0.000925325366714,1,0.3883088567556432,0.6663176147507648
2022-06-17 07:00:00+00:00,True,0.0046755374264055,1,0.390124409348409,0.6694330076964052
2022-06-17 08:00:00+00:00,False,-0.0076554904660131,0,0.3871378156520832,0.6694330076964052
2022-06-17 09:00:00+00:00,False,-0.0046419999522084,0,0.3853407219303282,0.6694330076964052
2022-06-17 10:00:00+00:00,True,0.0066167175600562,0,0.38789041265172935,0.6694330076964052
2022-06-17 11:00:00+00:00,False,-0.0034681448702847,1,0.38654515250685867,0.6671113170447637
2022-06-17 12:00:00+00:00,False,-0.0159180448105618,1,0.38039210944794905,0.6564922092064123
2022-06-17 13:00:00+00:00,True,0.0166558096083326,0,0.3867278479994261,0.6564922092064123
2022-06-17 14:00:00+00:00,False,-0.0187007246530802,1,0.3794957569983106,0.6442153291651509
2022-06-17 15:00:00+00:00,False,-0.0002743824212932,1,0.3793916300336349,0.6440385678033004
2022-06-17 16:00:00+00:00,False,-0.0005728454472962,0,0.37917429726562785,0.6440385678033004
2022-06-17 17:00:00+00:00,True,0.004007790896761,1,0.3806939485624948,0.6466197397125055
2022-06-17 18:00:00+00:00,False,-0.000461704311674,0,0.38051818052501524,0.6466197397125055
2022-06-17 19:00:00+00:00,True,0.001287715400875,1,0.3810081796463902,0.6474524019098431
2022-06-17 20:00:00+00:00,True,0.0113697898250664,1,0.38534016257060083,0.6548137996412925
2022-06-17 21:00:00+00:00,False,-0.0081769736956704,0,0.38218924619737565,0.6548137996412925
2022-06-17 22:00:00+00:00,False,-0.0004110372797641,0,0.3820321521692636,0.6548137996412925
2022-06-17 23:00:00+00:00,True,0.0022988583421887,1,0.38291038996926224,0.6563191238071783
2022-06-18 00:00:00+00:00,True,0.0021505386010329,0,0.3837338535436277,0.6563191238071783
2022-06-18 01:00:00+00:00,False,-0.0095543950957491,1,0.38006750869525757,0.6500483915894286
2022-06-18 02:00:00+00:00,True,1.2226744985799344e-05,1,0.3800721556837638,0.650056339565341
2022-06-18 03:00:00+00:00,False,-0.0004837429865474,1,0.3798882984440698,0.6497418793702157
2022-06-18 04:00:00+00:00,True,0.0011248248655273,1,0.38031560624828253,0.6504727251923057
2022-06-18 05:00:00+00:00,False,-0.0018382459006879,1,0.379616492644129,0.6492769963717117
2022-06-18 06:00:00+00:00,False,-0.0535310797379416,0,0.35929521190655844,0.6492769963717117
2022-06-18 07:00:00+00:00,False,-0.0121459286214948,0,0.3549312379086965,0.6492769963717117
2022-06-18 08:00:00+00:00,False,-0.0141763032469819,1,0.34989962504827615,0.6400726487798567
2022-06-18 09:00:00+00:00,True,0.0011437576453667,0,0.3502998254195361,0.6400726487798567
2022-06-18 10:00:00+00:00,True,0.0134020883846295,1,0.354994574640929,0.6486509589913882
2022-06-18 11:00:00+00:00,False,-0.0012961223536593,1,0.3545344582373091,0.647810227983717
2022-06-18 12:00:00+00:00,False,-0.0056089522839768,1,0.35254589137803044,0.6441766913258842
2022-06-18 13:00:00+00:00,False,-0.0002763786620781,0,0.35244845521625023,0.6441766913258842
2022-06-18 14:00:00+00:00,False,-0.0042840463817013,0,0.3509385496869448,0.6441766913258842
2022-06-18 15:00:00+00:00,False,-0.0040582444112776,0,0.34951435527897595,0.6441766913258842
2022-06-18 16:00:00+00:00,False,-0.0070438144661461,1,0.34705244100713617,0.6396392302287688
2022-06-18 17:00:00+00:00,False,-0.0162731603754198,1,0.3414048009759461,0.629230278452846
2022-06-18 18:00:00+00:00,False,-0.0231436212342731,0,0.33350345757459643,0.629230278452846
2022-06-18 19:00:00+00:00,False,-0.024860317951197,1,0.3252124555814684,0.613587413665988
2022-06-18 20:00:00+00:00,False,-0.028243303165502,0,0.3160273816052836,0.613587413665988
2022-06-18 21:00:00+00:00,True,0.0523612962869044,0,0.33257498496829246,0.613587413665988
2022-06-18 22:00:00+00:00,True,0.0373172156751531,0,0.344985757410515,0.613587413665988
2022-06-18 23:00:00+00:00,True,0.0143307393020375,0,0.3499296583628811,0.613587413665988
2022-06-19 00:00:00+00:00,False,-0.0006376138302995,1,0.34970653837307697,0.6131961818449368
2022-06-19 01:00:00+00:00,False,-0.0245204540644824,1,0.34113157526285076,0.5981603330354921
2022-06-19 02:00:00+00:00,False,-0.0127691810634469,1,0.33677560441186055,0.5905223154379902
2022-06-19 03:00:00+00:00,False,-0.0001988001973692,0,0.33670865335523437,0.5905223154379902
2022-06-19 04:00:00+00:00,True,0.0092413190996805,0,0.3398202854645138,0.5905223154379902
2022-06-19 05:00:00+00:00,False,-0.0189438970638977,0,0.33338276495644975,0.5905223154379902
2022-06-19 06:00:00+00:00,True,0.0116068433021947,1,0.33725228646895167,0.5973764154197281
2022-06-19 07:00:00+00:00,True,0.0008456841688266,1,0.33753749538851907,0.597881607197079
2022-06-19 08:00:00+00:00,True,0.0075842665476557,0,0.34009746972337374,0.597881607197079
2022-06-19 09:00:00+00:00,True,0.0280829442026517,1,0.3496484079890783,0.6146718830117863
2022-06-19 10:00:00+00:00,True,0.0661254577671608,0,0.37276906902491513,0.6146718830117863
2022-06-19 11:00:00+00:00,False,-0.0036000573903791,1,0.37142707898306726,0.6124590289566916
2022-06-19 12:00:00+00:00,False,-0.0196414992833877,0,0.36413169427739056,0.6124590289566916
2022-06-19 13:00:00+00:00,True,0.0004165321061175,1,0.3642833668189121,0.6127141378059336
2022-06-19 14:00:00+00:00,True,0.0023925564281173,0,0.3651549353298509,0.6127141378059336
2022-06-19 15:00:00+00:00,True,0.0264677581395611,1,0.37481976784162846,0.6289313074140709
2022-06-19 16:00:00+00:00,False,-0.0099469265364218,0,0.3710914631465091,0.6289313074140709
2022-06-19 17:00:00+00:00,False,-0.0057907232479067,0,0.3689425751837669,0.6289313074140709
2022-06-19 18:00:00+00:00,True,0.0201712231393815,1,0.3763845981934167,0.6416176211552631
2022-06-19 19:00:00+00:00,True,0.0307981673851767,0,0.38797655404978,0.6416176211552631
2022-06-19 20:00:00+00:00,True,0.03300809989411,1,0.4007829229024277,0.6627961996881773
2022-06-19 21:00:00+00:00,False,-0.0060256336894397,1,0.3983679518200347,0.6588024325781037
2022-06-19 22:00:00+00:00,True,0.006806782112658,0,0.40107955566873954,0.6588024325781037
2022-06-19 23:00:00+00:00,False,-0.0096944321758253,1,0.3971913171191988,0.6524157170782066
2022-06-20 00:00:00+00:00,False,-0.0310633646142964,0,0.38485321841389253,0.6524157170782066
2022-06-20 01:00:00+00:00,False,-0.0158105944119389,1,0.3787684602694211,0.6421006367875087
2022-06-20 02:00:00+00:00,False,-0.0020016121952483,1,0.37801031270017044,0.6408154003223382
2022-06-20 03:00:00+00:00,True,0.0083447501526416,0,0.38116471431477533,0.6408154003223382
2022-06-20 04:00:00+00:00,False,-0.0074384256194125,0,0.37832944893860027,0.6408154003223382
2022-06-20 05:00:00+00:00,True,0.0029871367171474,0,0.37945957072670294,0.6408154003223382
2022-06-20 06:00:00+00:00,True,0.0051453877926277,1,0.3814120373697159,0.6441126440604846
2022-06-20 07:00:00+00:00,False,-0.0077929069306095,1,0.37843972886027955,0.6390931341724925
2022-06-20 08:00:00+00:00,True,0.0409665929300131,1,0.3939431151810432,0.6652746024445032
2022-06-20 09:00:00+00:00,True,0.0047491277446662,1,0.3958140013591698,0.6684340765167942
2022-06-20 10:00:00+00:00,True,0.0259497250642104,0,0.40608526587100524,0.6684340765167942
2022-06-20 11:00:00+00:00,True,0.0019204748579377,0,0.4068651424142895,0.6684340765167942
2022-06-20 12:00:00+00:00,False,-0.0204588777688415,0,0.3985411381972333,0.6684340765167942
2022-06-20 13:00:00+00:00,False,-0.0121206749238159,1,0.3937105506173771,0.6603322043673331
2022-06-20 14:00:00+00:00,True,0.0176386867524114,1,0.4006550876908364,0.6719795972726978
2022-06-20 15:00:00+00:00,False,-0.0039304873250133,1,0.39908031794696547,0.6693383899829499
2022-06-20 16:00:00+00:00,False,-0.0169269568448153,1,0.392325102627462,0.6580085279411304
2022-06-20 17:00:00+00:00,False,-0.0078156633953251,1,0.3892588216837894,0.6528657547754891
2022-06-20 18:00:00+00:00,False,-0.0041217198430942,0,0.38765440587435585,0.6528657547754891
2022-06-20 19:00:00+00:00,True,0.0062408006019476,1,0.3900736797238842,0.656940159770883
2022-06-20 20:00:00+00:00,True,0.0141557464128043,0,0.39559546381636496,0.656940159770883
2022-06-20 21:00:00+00:00,False,-0.0140283128804528,0,0.39004592687586115,0.656940159770883
2022-06-20 22:00:00+00:00,False,-0.0005198013194039,1,0.38984318048844296,0.6565986814090647
2022-06-20 23:00:00+00:00,True,0.0213387209460182,1,0.3981619353295941,0.6706096574451763
2022-06-21 00:00:00+00:00,False,-0.0063191451998541,1,0.3956458922471915,0.6663719776473558
2022-06-21 01:00:00+00:00,True,0.0027401401825961,1,0.3967300174546171,0.6681979302798634
2022-06-21 02:00:00+00:00,False,-0.0046480902126666,1,0.3948859805434152,0.6650920860200055
2022-06-21 03:00:00+00:00,True,0.0060543793623724,1,0.39727677007450746,0.6691188058196822
2022-06-21 04:00:00+00:00,True,0.0014816334315421,0,0.3978653886186249,0.6691188058196822
2022-06-21 05:00:00+00:00,True,0.0158246161103603,0,0.404161455657114,0.6691188058196822
2022-06-21 06:00:00+00:00,True,0.0082893123528766,1,0.4075116762040491,0.6746653406023053
2022-06-21 07:00:00+00:00,False,-0.0036075688943029,0,0.40604154975691015,0.6746653406023053
2022-06-21 08:00:00+00:00,True,0.0125553765627459,1,0.4111395543142291,0.6831360180074005
2022-06-21 09:00:00+00:00,False,-0.0070444099967807,1,0.408243318727746,0.6783237278129882
2022-06-21 10:00:00+00:00,True,0.0017895377545669,0,0.40897388555965897,0.6783237278129882
2022-06-21 11:00:00+00:00,False,-0.0150448652611325,0,0.4028209285560921,0.6783237278129882
2022-06-21 12:00:00+00:00,True,0.0045461906039625,1,0.40465222927657324,0.6814075167708165
2022-06-21 13:00:00+00:00,True,0.0215064865465499,1,0.41335487700154133,0.696062198362966
2022-06-21 14:00:00+00:00,True,0.0081047416590174,1,0.41670501149313377,0.7017036026593055
2022-06-21 15:00:00+00:00,False,-0.0101164923793303,1,0.41248941841993475,0.694604823510454
2022-06-21 16:00:00+00:00,False,-0.0021140949958525,1,0.41161737660461106,0.6931363629289756
2022-06-21 17:00:00+00:00,False,-0.0122202417831436,0,0.4065873127403594,0.6931363629289756
2022-06-21 18:00:00+00:00,False,-0.004415077383438,1,0.4047921982914866,0.6900761122493694
2022-06-21 19:00:00+00:00,False,-0.0170879909453067,1,0.3978751128723509,0.6782840978916798
2022-06-21 20:00:00+00:00,False,-0.0054867767879148,1,0.3956920609385539,0.674562504447756
2022-06-21 21:00:00+00:00,True,0.0040810232635724,1,0.3973068894444551,0.677315409721141
2022-06-21 22:00:00+00:00,True,0.0074366295048178,1,0.4002615135809651,0.682352353481141
2022-06-21 23:00:00+00:00,False,-0.0088511367094652,0,0.39671874420472253,0.682352353481141
2022-06-22 00:00:00+00:00,False,-0.0081641338625548,1,0.39347987927125055,0.6767815375258917
2022-06-22 01:00:00+00:00,False,-0.0051367934380266,1,0.39145865440941446,0.673305050564951
2022-06-22 02:00:00+00:00,False,-0.005449318436749,0,0.38932547154671626,0.673305050564951
2022-06-22 03:00:00+00:00,False,-0.0109976970152707,1,0.38504378797031813,0.6659002456199863
2022-06-22 04:00:00+00:00,True,0.0063344056621104,1,0.3874828115209977,0.6701183279062423
2022-06-22 05:00:00+00:00,False,-0.002453185760196,0,0.3865322442054537,0.6701183279062423
