,BTC-close_x,BTC-close_y,signal,real,strat
2022-05-14 10:00:00+00:00,False,-0.0044727841784122,0,0.7524039321073553,1.0107003094894162
2022-05-14 11:00:00+00:00,False,-0.00715618252387,0,0.7470195922375177,1.0107003094894162
2022-05-14 12:00:00+00:00,True,0.0006628600393883,1,0.7475147616738521,1.0113702623363743
2022-05-14 13:00:00+00:00,False,-0.0071312369434715,1,0.7421840567896132,1.0041579413580726
2022-05-14 14:00:00+00:00,False,-0.000313154491534,0,0.7419516385186846,1.0041579413580726
2022-05-14 15:00:00+00:00,False,-0.0020536725955426,0,0.7404279127714409,1.0041579413580726
2022-05-14 16:00:00+00:00,True,0.0202334166390898,0,0.7554092992217571,1.0041579413580726
2022-05-14 17:00:00+00:00,True,0.0039391054138167,0,0.758384936081969,1.0041579413580726
2022-05-14 18:00:00+00:00,True,0.0012058607614233,0,0.7592994427184449,1.0041579413580726
2022-05-14 19:00:00+00:00,False,-0.0064050584888768,0,0.7544360853772616,1.0041579413580726
2022-05-14 20:00:00+00:00,True,0.0003694430030989,1,0.7547148065102895,1.0045289204835135
2022-05-14 21:00:00+00:00,True,0.0117753564723304,0,0.7636018423918941,1.0045289204835135
2022-05-14 22:00:00+00:00,True,0.0154178258425594,0,0.7753749226109499,1.0045289204835135
2022-05-14 23:00:00+00:00,False,-0.0008687425422893,1,0.7747013214294535,1.0036562434753296
2022-05-15 00:00:00+00:00,False,-0.0062331843913813,0,0.769872465244737,1.0036562434753296
2022-05-15 01:00:00+00:00,False,-9.001962819288334e-05,0,0.7698031616116597,1.0036562434753296
2022-05-15 02:00:00+00:00,False,-0.003946867980854,1,0.7667648501615345,0.9996949447841726
2022-05-15 03:00:00+00:00,False,-0.0041546727132565,0,0.7635791931610841,0.9996949447841726
2022-05-15 04:00:00+00:00,False,-0.0029206804538287,1,0.7613490223366683,0.9967751552991502
2022-05-15 05:00:00+00:00,True,0.0057818898716037,0,0.7657510585376721,0.9967751552991502
2022-05-15 06:00:00+00:00,True,0.0027519813682164,0,0.7678583911834598,0.9967751552991502
2022-05-15 07:00:00+00:00,False,-0.0019247365169848,0,0.7663804660980758,0.9967751552991502
2022-05-15 08:00:00+00:00,False,-0.0066908878738617,0,0.7612527003306956,0.9967751552991502
2022-05-15 09:00:00+00:00,True,0.0043137280772642,1,0.7645365374780053,1.0010749722732835
2022-05-15 10:00:00+00:00,True,0.0031192074430597,1,0.7669212855361978,1.0041975327778592
2022-05-15 11:00:00+00:00,True,0.0119057246553566,1,0.7760520391941239,1.016153232102701
2022-05-15 12:00:00+00:00,True,0.0029209139431465,1,0.7783188204160133,1.019121328246723
2022-05-15 13:00:00+00:00,False,-0.0037323099355491,0,0.7754138933495498,1.019121328246723
2022-05-15 14:00:00+00:00,False,-0.0077104554675083,1,0.769435099055991,1.011263438629289
2022-05-15 15:00:00+00:00,True,0.0002461282447596,0,0.7696244787663781,1.011263438629289
2022-05-15 16:00:00+00:00,True,0.0085731519866947,0,0.776222586395523,1.011263438629289
2022-05-15 17:00:00+00:00,False,-0.0060466073808994,0,0.7715290731754031,1.011263438629289
2022-05-15 18:00:00+00:00,True,0.008811573433977,0,0.7783274582601365,1.011263438629289
2022-05-15 19:00:00+00:00,True,0.0038626049781174,0,0.7813338297750175,1.011263438629289
2022-05-15 20:00:00+00:00,True,0.0195102098165129,0,0.7965778167306677,1.011263438629289
2022-05-15 21:00:00+00:00,True,0.0020619405529918,1,0.7982203128345984,1.0133486037231565
2022-05-15 22:00:00+00:00,True,0.0016008719514462,0,0.7994981613444899,1.0133486037231565
2022-05-15 23:00:00+00:00,True,0.0069024268230695,1,0.8050166388983488,1.0203431683066153
2022-05-16 00:00:00+00:00,False,-0.0078997272204496,1,0.7986572270431287,1.0122827356057438
2022-05-16 01:00:00+00:00,False,-0.0102260160447327,0,0.790490145425144,1.0122827356057438
2022-05-16 02:00:00+00:00,False,-0.0088046551397833,0,0.7835301523032784,1.0122827356057438
2022-05-16 03:00:00+00:00,False,-0.0056222470182727,1,0.7791249522407645,1.0065914320138354
2022-05-16 04:00:00+00:00,True,0.00128243562732,1,0.780124129837652,1.007882320728405
2022-05-16 05:00:00+00:00,False,-0.0013647373122077,0,0.779059465329509,1.007882320728405
2022-05-16 06:00:00+00:00,False,-0.0251224059937117,1,0.7594876171482571,0.9825618918731815
2022-05-16 07:00:00+00:00,True,0.0008601352504493,0,0.7601408792200461,0.9825618918731815
2022-05-16 08:00:00+00:00,True,0.0074628980793145,0,0.7658137331275859,0.9825618918731815
2022-05-16 09:00:00+00:00,False,-0.0040190381496804,0,0.762735898518597,0.9825618918731815
2022-05-16 10:00:00+00:00,True,0.0148564474155847,1,0.7740674442869173,0.997159270952353
2022-05-16 11:00:00+00:00,False,-0.0048431500600576,0,0.7703185194976304,0.997159270952353
2022-05-16 12:00:00+00:00,False,-0.002413019679674,1,0.7684597257504653,0.9947531060077756
2022-05-16 13:00:00+00:00,False,-0.0095072762074203,1,0.7611537668834771,0.9852957134707704
2022-05-16 14:00:00+00:00,False,-0.0014932985317074,0,0.7600171370809865,0.9852957134707704
2022-05-16 15:00:00+00:00,True,0.0036484685517736,1,0.7627900357044356,0.9888905338955659
2022-05-16 16:00:00+00:00,False,-0.0137002120355558,1,0.7523396504766756,0.9753425239012427
2022-05-16 17:00:00+00:00,True,0.0149838427274251,1,0.7636125894770242,0.9899569028847488
2022-05-16 18:00:00+00:00,True,0.0062593137503459,0,0.768392280258275,0.9899569028847488
2022-05-16 19:00:00+00:00,False,-0.0095685661843037,0,0.7610398678691157,0.9899569028847488
2022-05-16 20:00:00+00:00,True,0.0085328655351102,0,0.767533718728501,0.9899569028847488
2022-05-16 21:00:00+00:00,True,0.0076524102589603,1,0.7734072016317969,0.9975324592443127
2022-05-16 22:00:00+00:00,False,-0.0028958385753593,0,0.7711675392228508,0.9975324592443127
2022-05-16 23:00:00+00:00,False,-0.0037692652238134,1,0.7682608042355243,0.993772494836058
2022-05-17 00:00:00+00:00,True,0.0083384658467458,1,0.7746669207130358,1.0020590328436838
2022-05-17 01:00:00+00:00,False,-0.0051946590373744,1,0.7706427901923988,0.9968536778327397
2022-05-17 02:00:00+00:00,True,0.0009868149454468,0,0.7714032720153615,0.9968536778327397
2022-05-17 03:00:00+00:00,True,0.012190510812428,0,0.7808070719436072,0.9968536778327397
2022-05-17 04:00:00+00:00,False,-0.00038102039887,0,0.7805095685216148,0.9968536778327397
2022-05-17 05:00:00+00:00,True,0.0024567295937407,1,0.7824270694767996,0.9993026777637007
2022-05-17 06:00:00+00:00,True,0.0014940967197523,0,0.7835960911947504,0.9993026777637007
2022-05-17 07:00:00+00:00,False,-0.0028760656426926,1,0.7813424173991169,0.9964286176655338
2022-05-17 08:00:00+00:00,True,0.0068382423264523,0,0.7866854261892282,0.9964286176655338
2022-05-17 09:00:00+00:00,True,0.0003246136427357,0,0.7869407950111106,0.9964286176655338
2022-05-17 10:00:00+00:00,False,-0.0038898877277852,1,0.7838796836701033,0.9925526222140627
2022-05-17 11:00:00+00:00,False,-0.0039772163419258,0,0.780762024582107,0.9925526222140627
2022-05-17 12:00:00+00:00,True,0.0051292781478817,0,0.784766770173492,0.9925526222140627
2022-05-17 13:00:00+00:00,True,0.0015541477397695,0,0.7859864136756034,0.9925526222140627
2022-05-17 14:00:00+00:00,False,-0.0167785700169645,0,0.7727986856013644,0.9925526222140627
2022-05-17 15:00:00+00:00,True,0.0019047640090255,0,0.7742706847239201,0.9925526222140627
2022-05-17 16:00:00+00:00,True,0.0012404030752188,1,0.7752310924623035,0.9937837875389736
2022-05-17 17:00:00+00:00,False,-7.048141723098311e-05,0,0.7751764530762252,0.9937837875389736
2022-05-17 18:00:00+00:00,False,-0.012192071512584,1,0.7657254463254487,0.9816675045332519
2022-05-17 19:00:00+00:00,True,0.0116086578096887,1,0.774614491008012,0.9930633466762695
2022-05-17 20:00:00+00:00,False,-0.0002989416454367,0,0.7743829264774911,0.9930633466762695
2022-05-17 21:00:00+00:00,True,0.0134207283049772,1,0.7847757093377586,1.006390980041643
2022-05-17 22:00:00+00:00,False,-0.006359096188209,0,0.77978524511591,1.006390980041643
2022-05-17 23:00:00+00:00,True,0.0032571502578961,1,0.7823251228281429,1.00966894668183
2022-05-18 00:00:00+00:00,True,0.0027092778306159,0,0.7844446589397551,1.00966894668183
2022-05-18 01:00:00+00:00,False,-0.0101421515801666,1,0.776488702302536,0.9994287311787957
2022-05-18 02:00:00+00:00,True,4.688995122470452e-05,1,0.7765251118199135,0.9994755943432533
2022-05-18 03:00:00+00:00,False,-0.0130422326072306,0,0.7663974906862024,0.9994755943432533
2022-05-18 04:00:00+00:00,True,0.0007794482528598,0,0.7669948578713139,0.9994755943432533
2022-05-18 05:00:00+00:00,True,0.0056468113999563,0,0.7713259331784496,0.9994755943432533
2022-05-18 06:00:00+00:00,False,-0.0070347339255099,0,0.7658998604686935,0.9994755943432533
2022-05-18 07:00:00+00:00,True,0.0024573654278183,0,0.7677819563069802,0.9994755943432533
2022-05-18 08:00:00+00:00,False,-0.0003720476809714,1,0.7674963048106445,0.9991037417661903
2022-05-18 09:00:00+00:00,True,0.0023507010389214,0,0.7693004591717312,0.9991037417661903
2022-05-18 10:00:00+00:00,True,0.0005200866919954,1,0.7697005621026923,0.9996233623262057
2022-05-18 11:00:00+00:00,False,-0.0036974359620128,1,0.7668546435643924,0.9959273189578727
2022-05-18 12:00:00+00:00,False,-0.0085593237099553,0,0.7602908864316423,0.9959273189578727
2022-05-18 13:00:00+00:00,False,-0.0066004156891269,0,0.7552726505365387,0.9959273189578727
2022-05-18 14:00:00+00:00,False,-0.0055674233721271,0,0.7510677279296132,0.9959273189578727
2022-05-18 15:00:00+00:00,False,-0.0077965741531417,1,0.7452119726947782,0.988162497764478
2022-05-18 16:00:00+00:00,True,0.0054207372345507,0,0.7492515709827978,0.988162497764478
2022-05-18 17:00:00+00:00,False,-0.0057094869699335,1,0.7449737289010694,0.9825205968593148
2022-05-18 18:00:00+00:00,True,0.0063457428804538,1,0.7497011406373685,0.9887554199417341
2022-05-18 19:00:00+00:00,True,0.0053028700931134,0,0.7536767083948275,0.9887554199417341
2022-05-18 20:00:00+00:00,False,-0.0041875745544193,0,0.7505206309884948,0.9887554199417341
2022-05-18 21:00:00+00:00,False,-0.0017927486955364,0,0.749175136106317,0.9887554199417341
2022-05-18 22:00:00+00:00,False,-0.0054145176482117,0,0.745118714110268,0.9887554199417341
2022-05-18 23:00:00+00:00,False,-0.0084362264175359,1,0.7388327239300905,0.9804140553475398
2022-05-19 00:00:00+00:00,True,0.0055994749833723,0,0.7429697992846338,0.9804140553475398
2022-05-19 01:00:00+00:00,False,-0.0040030974103935,0,0.7399956188051169,0.9804140553475398
2022-05-19 02:00:00+00:00,True,0.0105415169020901,0,0.7477962951282237,0.9804140553475398
2022-05-19 03:00:00+00:00,True,0.003737844266249,1,0.7505914412222909,0.9840786904028705
2022-05-19 04:00:00+00:00,False,-0.0029211713937433,0,0.7483988349758038,0.9840786904028705
2022-05-19 05:00:00+00:00,False,-0.0015415638784064,1,0.7472451303651637,0.982561670240236
2022-05-19 06:00:00+00:00,True,0.0094593030672016,1,0.7543135485187784,0.9918560188612543
2022-05-19 07:00:00+00:00,False,-0.0056410794148537,0,0.7500584058878839,0.9918560188612543
2022-05-19 08:00:00+00:00,False,-0.0054948479941507,1,0.745936948960795,0.9864059208055282
2022-05-19 09:00:00+00:00,False,-0.0009484711793149,0,0.7452294492631196,0.9864059208055282
2022-05-19 10:00:00+00:00,True,0.0070756759302956,0,0.7505024513398182,0.9864059208055282
2022-05-19 11:00:00+00:00,True,0.009719366337116,0,0.7577968596012935,0.9864059208055282
2022-05-19 12:00:00+00:00,True,0.0008125498358597,1,0.7584126073151776,0.9872074247745699
2022-05-19 13:00:00+00:00,True,0.0012655447560312,0,0.7593724124132732,0.9872074247745699
2022-05-19 14:00:00+00:00,True,0.0092850238037938,1,0.7664232033384748,0.9963736692128837
2022-05-19 15:00:00+00:00,True,0.0171240903547775,1,0.779547503522441,1.0134356619516065
2022-05-19 16:00:00+00:00,False,-0.0063998766189494,1,0.7745584956812873,1.006949798753873
2022-05-19 17:00:00+00:00,True,0.0008842465620197,0,0.7752433963681767,1.006949798753873
2022-05-19 18:00:00+00:00,True,0.0009858820447423,0,0.7760076949129612,1.006949798753873
2022-05-19 19:00:00+00:00,False,-0.0062105245241813,1,0.7711882800927509,1.0006961123340927
2022-05-19 20:00:00+00:00,True,0.006088554121266,1,0.7758837016737817,1.0067889047729794
2022-05-19 21:00:00+00:00,True,0.0026804424788384,1,0.7779634133063866,1.0094875445205562
2022-05-19 22:00:00+00:00,False,-0.0022026841218506,0,0.7762498056485159,1.0094875445205562
2022-05-19 23:00:00+00:00,True,0.004114581776593,0,0.7794437489529211,1.0094875445205562
2022-05-20 00:00:00+00:00,False,-0.0027738659458343,0,0.7772816764810072,1.0094875445205562
2022-05-20 01:00:00+00:00,True,0.0073026533635061,0,0.7829578951301529,1.0094875445205562
2022-05-20 02:00:00+00:00,False,-0.0047477472253708,1,0.7792406089559666,1.0046947528320125
2022-05-20 03:00:00+00:00,False,-0.004611146356673,1,0.7756474164610077,1.0000619582829227
2022-05-20 04:00:00+00:00,False,-0.0030201392905385,0,0.7733048532229492,1.0000619582829227
2022-05-20 05:00:00+00:00,True,0.0028994040070691,1,0.7755469764130698,1.0029615419320856
2022-05-20 06:00:00+00:00,False,-0.0068285382429029,1,0.7702511242254655,0.9961127806868416
2022-05-20 07:00:00+00:00,True,0.0099377148732553,0,0.7779056602788226,0.9961127806868416
2022-05-20 08:00:00+00:00,False,-0.0023276382428606,1,0.7760949773146198,0.9937941904843127
2022-05-20 09:00:00+00:00,True,0.0039876678339021,1,0.7791897862917103,0.9977571116112258
2022-05-20 10:00:00+00:00,True,0.0004039825929134,0,0.7795045654019481,0.9977571116112258
2022-05-20 11:00:00+00:00,True,0.0045214507503903,0,0.7830290569041175,0.9977571116112258
2022-05-20 12:00:00+00:00,False,-0.0081788259071063,0,0.7766247985674931,0.9977571116112258
2022-05-20 13:00:00+00:00,True,0.0041644559504074,0,0.7798590183311215,0.9977571116112258
2022-05-20 14:00:00+00:00,False,-0.0256154900370574,1,0.7598825474167512,0.9721990742593453
2022-05-20 15:00:00+00:00,False,-0.0133874894612521,0,0.74970962782142,0.9721990742593453
2022-05-20 16:00:00+00:00,False,-0.0093587433432695,0,0.7426932878326613,0.9721990742593453
2022-05-20 17:00:00+00:00,True,0.0024816773355598,0,0.7445364129323481,0.9721990742593453
2022-05-20 18:00:00+00:00,True,0.0017564344757869,1,0.7458441423565012,0.9739066782307025
2022-05-20 19:00:00+00:00,True,0.0102699190096857,0,0.753503901292351,0.9739066782307025
2022-05-20 20:00:00+00:00,False,-0.0049968498511702,0,0.7497387554353222,0.9739066782307025
2022-05-20 21:00:00+00:00,True,0.0012084468701354,0,0.7506447748877473,0.9739066782307025
2022-05-20 22:00:00+00:00,False,-0.0008874618730925,0,0.7499786062697983,0.9739066782307025
2022-05-20 23:00:00+00:00,True,0.0013356898579979,0,0.7509803450879082,0.9739066782307025
2022-05-21 00:00:00+00:00,True,0.0021128404593802,0,0.7525670467452092,0.9739066782307025
2022-05-21 01:00:00+00:00,False,-0.004899169177889,0,0.7488800934655001,0.9739066782307025
2022-05-21 02:00:00+00:00,True,0.0027416878587971,0,0.7509332889254493,0.9739066782307025
2022-05-21 03:00:00+00:00,True,0.0012839679028755,0,0.7518974631656303,0.9739066782307025
2022-05-21 04:00:00+00:00,False,-0.000531322833557,0,0.7514979628749568,0.9739066782307025
2022-05-21 05:00:00+00:00,True,0.0009706557890847,0,0.7522274087231068,0.9739066782307025
2022-05-21 06:00:00+00:00,True,0.0027008469062768,1,0.7542590597927732,0.9765370510696043
2022-05-21 07:00:00+00:00,True,0.0030278132696455,0,0.7565428153827641,0.9765370510696043
2022-05-21 08:00:00+00:00,False,-0.0019579722348438,0,0.7550615255557741,0.9765370510696043
2022-05-21 09:00:00+00:00,False,-0.001792542488498,0,0.7537080456897852,0.9765370510696043
2022-05-21 10:00:00+00:00,False,-0.0008160250339183,0,0.7530930010562367,0.9765370510696043
2022-05-21 11:00:00+00:00,False,-0.000633441031868,0,0.752615961048555,0.9765370510696043
2022-05-21 12:00:00+00:00,False,-0.0003613282787855,1,0.7523440196187627,0.976184200617771
2022-05-21 13:00:00+00:00,True,0.0018757146155616,0,0.7537552022922921,0.976184200617771
2022-05-21 14:00:00+00:00,True,0.0024711079450228,0,0.7556178127612788,0.976184200617771
2022-05-21 15:00:00+00:00,True,0.0044567559028072,0,0.7589854169085689,0.976184200617771
2022-05-21 16:00:00+00:00,True,0.0012499005009063,1,0.7599340731613435,0.9774043337391
2022-05-21 17:00:00+00:00,False,-0.0048923172756075,0,0.7562162345668936,0.9774043337391
2022-05-21 18:00:00+00:00,True,0.0013552872873017,1,0.7572411248160532,0.9787289974071701
2022-05-21 19:00:00+00:00,True,0.0003173398892593,0,0.7574814276307449,0.9787289974071701
2022-05-21 20:00:00+00:00,False,-0.0024869300426201,0,0.7555976243116432,0.9787289974071701
2022-05-21 21:00:00+00:00,False,-0.001423193163462,0,0.7545222629383949,0.9787289974071701
2022-05-21 22:00:00+00:00,True,0.0018032084090799,1,0.7558828238277634,0.9804938497655051
2022-05-21 23:00:00+00:00,True,0.001194106364561,1,0.7567854283185586,0.9816646637119231
2022-05-22 00:00:00+00:00,True,0.0009287034463756,1,0.7574882575540048,0.9825763390682976
2022-05-22 01:00:00+00:00,True,0.0008937645387565,1,0.7581652736971312,0.983454530956778
2022-05-22 02:00:00+00:00,False,-0.0034170654689262,1,0.7555745733206417,0.9800940024387866
2022-05-22 03:00:00+00:00,False,-0.0007374403342974,1,0.7550173821547056,0.9793712415899853
2022-05-22 04:00:00+00:00,False,-0.0025454647041177,0,0.7530955120574355,0.9793712415899853
2022-05-22 05:00:00+00:00,True,0.0025094157271168,1,0.7549853417794136,0.9818288911863172
2022-05-22 06:00:00+00:00,True,0.0010019588185148,0,0.7557418060004589,0.9818288911863172
2022-05-22 07:00:00+00:00,True,0.0006525517464563,0,0.7562349666358347,0.9818288911863172
2022-05-22 08:00:00+00:00,True,0.0041222079186846,0,0.7593523244036872,0.9818288911863172
2022-05-22 09:00:00+00:00,True,0.017240755585675,1,0.7724441322321454,0.9987563631262149
2022-05-22 10:00:00+00:00,True,0.0043461504103907,1,0.77580129061445,1.0030971085036962
2022-05-22 11:00:00+00:00,False,-0.0100955156337885,1,0.7679691765563386,0.992970325962589
2022-05-22 12:00:00+00:00,True,0.0094483481689979,1,0.7752252167195015,1.002352255323767
2022-05-22 13:00:00+00:00,False,-0.0048328074826956,1,0.7714787024913652,0.9975080798439415
2022-05-22 14:00:00+00:00,False,-0.0019117985748445,1,0.7700037906074193,0.9956010453185
2022-05-22 15:00:00+00:00,False,-0.0043822298950504,1,0.7666294569769173,0.9912380926541619
2022-05-22 16:00:00+00:00,True,0.0030585479044329,0,0.7689742298960306,0.9912380926541619
2022-05-22 17:00:00+00:00,True,0.0009485306526131,0,0.7697036255241566,0.9912380926541619
2022-05-22 18:00:00+00:00,True,0.0026067703868064,0,0.7717100661417905,0.9912380926541619
2022-05-22 19:00:00+00:00,False,-0.0031522301545151,1,0.7692774584007556,0.9881134820481934
2022-05-22 20:00:00+00:00,True,0.0005304168090358,0,0.7696854960955037,0.9881134820481934
2022-05-22 21:00:00+00:00,True,0.0025035450576451,0,0.7716124384151948,0.9881134820481934
2022-05-22 22:00:00+00:00,True,0.0086224620861528,1,0.7782656374106337,0.9966334530839703
2022-05-22 23:00:00+00:00,True,0.0022395131791601,0,0.7800085735625023,0.9966334530839703
2022-05-23 00:00:00+00:00,False,-0.0018431190052115,0,0.7785709249363414,0.9966334530839703
2022-05-23 01:00:00+00:00,False,-0.0030745271443044,0,0.7761771874938583,0.9966334530839703
