,returns,signal,realized_returns,strat_nav,nav
2022-07-27 11:00:00,-0.0012409433413930193,1,-0.0012409433413930193,0.5808078058734515,0.7261127854085894
2022-07-27 12:00:00,0.02411295051618434,1,0.02411295051618434,0.5948127957558916,0.7436215070723154
2022-07-27 14:00:00,-0.0006715059969227832,1,-0.0006715059969227832,0.5944133753964952,0.7431221607708757
2022-07-27 15:00:00,0.0003438034990936867,1,0.0003438034990936867,0.5946177367948646,0.7433776487700028
2022-07-27 16:00:00,0.0015479764583734568,1,0.0015479764583734568,0.5955381910531544,0.7445283798699798
2022-07-27 17:00:00,0.004902540869977434,1,0.004902540869977434,0.5984578413744249,0.7481784606811505
2022-07-27 18:00:00,0.05406566312556116,1,0.05406566312556116,0.6308138614210251,0.7886292252941385
2022-07-27 19:00:00,0.0038339935901938738,1,0.0038339935901938738,0.6332323977223188,0.7916528246889558
2022-07-27 20:00:00,0.010317814117674518,0,0.0,0.6332323977223188,0.7998209513798284
2022-07-27 21:00:00,0.0012467420233670534,1,0.0012467420233670534,0.6340218751631167,0.8008181217710831
2022-07-27 22:00:00,0.012390613473898693,1,0.012390613473898693,0.6418777951522593,0.8107407495808422
2022-07-27 23:00:00,0.0068872530280856825,1,0.0068872530280856825,0.6462985699405827,0.8163245262633853
2022-07-28 00:00:00,-0.011564358397100905,1,-0.011564358397100905,0.638824541646256,0.8068842568733319
2022-07-28 01:00:00,-0.0026701950317695733,0,0.0,0.638824541646256,0.8047297185394157
2022-07-28 02:00:00,0.027219929457639847,1,0.027219929457639847,0.6562133006056762,0.826634404710525
2022-07-28 03:00:00,-0.005654893152409968,1,-0.005654893152409968,0.6525024845055608,0.821959875475781
2022-07-28 04:00:00,-0.006513828171327174,1,-0.006513828171327174,0.6482521954401275,0.8166057700832062
2022-07-28 05:00:00,0.005724563885536549,1,0.005724563885536549,0.6519631565468638,0.8212804819833454
2022-07-28 06:00:00,-0.00343016383782746,1,-0.00343016383782746,0.6497268161036809,0.8184633553733326
2022-07-28 07:00:00,-0.013030342932344174,1,-0.013030342932344174,0.6412606528775098,0.807798497175261
2022-07-28 08:00:00,0.003385202944842458,1,0.003385202944842458,0.6434314503280423,0.810533059026738
2022-07-28 09:00:00,-0.0048348953223114055,1,-0.0048348953223114055,0.6403205266186232,0.8066142165310709
2022-07-28 10:00:00,0.0032222157303851695,1,0.0032222157303851695,0.6423837774919822,0.8092133015479296
2022-07-28 11:00:00,0.008873226761710873,1,0.008873226761710873,0.6480837944177129,0.8163936346711571
2022-07-28 12:00:00,0.0003043701164482382,1,0.0003043701164482382,0.648281051757688,0.8166421204968096
2022-07-28 13:00:00,-0.009586866306310449,1,-0.009586866306310449,0.6420660679855728,0.8088130816675049
2022-07-28 14:00:00,0.014974872245825832,1,0.014974872245825832,0.6516809253270365,0.8209249542362285
2022-07-28 15:00:00,0.0513815824704702,1,0.0513815824704702,0.6851653225361599,0.8631053774743842
2022-07-28 16:00:00,-0.0023989806977502415,1,-0.0023989806977502415,0.6835216241526278,0.8610348043336987
2022-07-28 17:00:00,0.009382808974724322,0,0.0,0.6835216241526278,0.869113729423351
2022-07-28 18:00:00,-0.013046921769261477,1,-0.013046921769261477,0.6746037709947099,0.8577744705869734
2022-07-28 19:00:00,0.0009577902891435564,1,0.0009577902891435564,0.6752498999355883,0.8585960386451769
2022-07-28 20:00:00,0.02027844864609407,1,0.02027844864609407,0.6889429203547123,0.8760070343225829
2022-07-28 21:00:00,-0.006660143683112296,1,-0.006660143683112296,0.6843544615156869,0.8701727016065773
2022-07-28 22:00:00,-0.011164518278553137,1,-0.011164518278553137,0.6767139736210857,0.8604576425739927
2022-07-29 00:00:00,-0.00038056279420550787,1,-0.00038056279420550787,0.6764564414604065,0.8601301844092393
2022-07-29 01:00:00,-0.008278020523952323,1,-0.008278020523952323,0.6708567211544375,0.8530100090894287
2022-07-29 02:00:00,0.00031721590082534057,1,0.00031721590082534057,0.6710695275735632,0.853280597427875
2022-07-29 03:00:00,0.008969496561610946,1,0.008969496561610946,0.6770886833937362,0.8609340948125936
2022-07-29 04:00:00,0.006765714298646586,0,0.0,0.6770886833937362,0.8667589289280596
2022-07-29 05:00:00,-0.004604504428496914,1,-0.004604504428496914,0.6739710255525646,0.8627679336013712
2022-07-29 06:00:00,-0.0034805388561252038,1,-0.0034805388561252038,0.6716252432102263,0.8597650362846527
2022-07-29 07:00:00,-0.00426300325764406,1,-0.00426300325764406,0.6687621026105052,0.8560998551341628
2022-07-29 08:00:00,0.00221178577839809,1,0.00221178577839809,0.6702412611181907,0.8579933646186372
2022-07-29 09:00:00,0.00243058980656774,1,0.00243058980656774,0.6718703426954057,0.860078794544782
2022-07-29 10:00:00,-0.0004749573111851868,1,-0.0004749573111851868,0.671551232963974,0.8596702938331175
2022-07-29 11:00:00,-0.022980399639600413,1,-0.022980399639600413,0.6561187172519954,0.8399147269225398
2022-07-29 12:00:00,-0.009943588359147326,1,-0.009943588359147326,0.6495945428129098,0.8315629606212364
2022-07-29 13:00:00,0.020472717918986083,1,0.020472717918986083,0.6628935086496313,0.8485873145459119
2022-07-29 14:00:00,0.01748140707123258,1,0.01748140707123258,0.6744818199192131,0.863421814826973
2022-07-29 15:00:00,-0.006223667849897474,1,-0.006223667849897474,0.6702840691012415,0.8580481642371343
2022-07-29 16:00:00,-0.017000481829219538,1,-0.017000481829219538,0.6588889169640705,0.8434609320124257
2022-07-29 17:00:00,0.00362799445618589,1,0.00362799445618589,0.6612793623020584,0.8465210035977762
2022-07-29 18:00:00,0.015671359769324322,1,0.015671359769324322,0.6716425090967233,0.8597871387974464
2022-07-29 19:00:00,-0.0011154554062159372,1,-0.0011154554062159372,0.6708933218289069,0.8588280845852798
2022-07-29 20:00:00,0.0034487210472871066,1,0.0034487210472871066,0.6732070457483826,0.8617899430765903
2022-07-29 21:00:00,-0.0073771425935044155,1,-0.0073771425935044155,0.668240701376945,0.8554323957808663
2022-07-29 22:00:00,0.007603865566435664,1,0.007603865566435664,0.673321913836236,0.8619369887195579
2022-07-30 00:00:00,0.0007134784845264086,1,0.0007134784845264086,0.6738023145349182,0.8625519622160268
2022-07-30 01:00:00,-0.012993627461845847,1,-0.012993627461845847,0.6650471782769221,0.8513442833525077
2022-07-30 04:00:00,-0.0027686253547321016,1,-0.0027686253547321016,0.6632059117970516,0.8489872299840117
2022-07-30 05:00:00,0.0015055240079870913,1,0.0015055240079870913,0.664204384219501,0.850265400641227
2022-07-30 06:00:00,0.005663795776518876,0,0.0,0.664204384219501,0.855081130226299
2022-07-30 07:00:00,0.0008658159088386075,0,0.0,0.664204384219501,0.8558214730721966
2022-07-30 08:00:00,-0.00711006889800192,1,-0.00711006889800192,0.6594818452853454,0.8497365234342638
2022-07-30 10:00:00,0.0019451656192515099,1,0.0019451656192515099,0.6607646466973149,0.8513894017050704
2022-07-30 12:00:00,0.005000654376779323,1,0.005000654376779323,0.664068902319843,0.8556469058430504
2022-07-30 13:00:00,0.0061633026495349075,0,0.0,0.664068902319843,0.8609205166848992
2022-07-30 14:00:00,-0.004194619480562878,1,-0.004194619480562878,0.6612833859657361,0.8573092827143964
2022-07-30 15:00:00,0.011085302231996552,1,0.011085302231996552,0.6686139121601643,0.8668128152195816
2022-07-30 16:00:00,-0.0018775538989816987,1,-0.0018775538989816987,0.6673585535024745,0.8651853274386788
2022-07-30 17:00:00,-0.004105677762672677,1,-0.004105677762672677,0.66461859432963,0.8616331552792231
2022-07-30 18:00:00,-0.000173909872710154,1,-0.000173909872710154,0.6645030105944894,0.8614833087668656
2022-07-30 19:00:00,-0.019048740481973137,1,-0.019048740481973137,0.6518450651961851,0.8450731367886141
2022-07-30 20:00:00,0.004164770821602604,1,0.004164770821602604,0.6545598505039198,0.8485926727308315
2022-07-30 21:00:00,-0.0007061142563327127,0,0.0,0.6545598505039198,0.8479934693467968
2022-07-30 22:00:00,-0.001359230564923597,1,-0.001359230564923597,0.6536701527485431,0.846840850704405
2022-07-30 23:00:00,-0.001087714058323086,1,-0.001087714058323086,0.6529591465338923,0.8459197300059315
2022-07-31 00:00:00,0.0012288976436158894,1,0.0012288976436158894,0.6537615664904453,0.8469592787688239
2022-07-31 02:00:00,-0.0007150245449105697,0,0.0,0.6537615664904453,0.8463536820959645
2022-07-31 03:00:00,-0.0008731613216800271,1,-0.0008731613216800271,0.6531907271769849,0.8456146787962968
2022-07-31 04:00:00,0.004942853610498732,1,0.004942853610498732,0.656419353321156,0.8497944283644758
2022-07-31 05:00:00,-0.0016800683548793272,1,-0.0016800683548793272,0.6553165239381108,0.8483667156372279
2022-07-31 07:00:00,-0.0011739647532100772,1,-0.0011739647532100772,0.6545472054368113,0.8473707630152731
2022-07-31 08:00:00,-0.0029899897749262605,1,-0.0029899897749262605,0.6525901159853487,0.844837133098286
2022-07-31 09:00:00,0.003784749421610334,1,0.003784749421610334,0.6550600060493729,0.8480346299491347
2022-07-31 10:00:00,0.0035761178482578426,1,0.0035761178482578426,0.6574025778286859,0.8510673017252365
2022-07-31 11:00:00,0.007056493731345093,1,0.007056493731345093,0.6620415349981041,0.8570728528048134
2022-07-31 12:00:00,-5.370801255344393e-05,1,-5.370801255344393e-05,0.6620059780630315,0.8570268211252757
2022-07-31 13:00:00,-0.0044445767481831044,1,-0.0044445767481831044,0.6590636416857744,0.853217699643533
2022-07-31 14:00:00,-0.004497460428492639,1,-0.004497460428492639,0.6560995290374343,0.8493803868024967
2022-07-31 15:00:00,0.0051700475455698225,1,0.0051700475455698225,0.6594915947971838,0.8537717237865401
2022-07-31 16:00:00,-0.0016487784533560923,1,-0.0016487784533560923,0.6584042392655127,0.8523640433642762
2022-07-31 17:00:00,-0.0005782648012750968,1,-0.0005782648012750968,0.6580235072689352,0.8518711512401261
2022-07-31 18:00:00,-0.003008216468646796,0,0.0,0.6580235072689352,0.8493085384138005
2022-07-31 19:00:00,0.010496397665858082,1,0.010496397665858082,0.6649303836747126,0.8582232185740004
2022-07-31 20:00:00,-0.0003461509946254271,1,-0.0003461509946254271,0.6647002173610469,0.8579261437532804
2022-07-31 21:00:00,-0.008976002059882249,1,-0.008976002059882249,0.6587338668408099,0.8502253969197241
2022-07-31 22:00:00,-0.015966094259145525,1,-0.015966094259145525,0.6482164598311382,0.8366506180909844
2022-07-31 23:00:00,0.0024776743672887402,0,0.0,0.6482164598311382,0.8387235658818047
2022-08-01 00:00:00,0.00445474412499447,1,0.00445474412499447,0.6511040982972957,0.8424598647594111
2022-08-01 01:00:00,0.0034472824599041108,1,0.0034472824599041108,0.6533486380349276,0.8453640618743694
2022-08-01 03:00:00,-0.0017735761782443626,1,-0.0017735761782443626,0.6521898744544204,0.8438647443122851
2022-08-01 04:00:00,0.001647138227207856,1,0.001647138227207856,0.6532641213280322,0.8452547061912349
2022-08-01 05:00:00,-0.005532121160779391,1,-0.005532121160779391,0.6496501850588555,0.840578654744866
2022-08-01 07:00:00,0.0026867373355876634,1,0.0026867373355876634,0.6513956244661245,0.8428370688000671
2022-08-01 08:00:00,-0.018192915908333496,1,-0.018192915908333496,0.6395448386471559,0.8275034048829613
2022-08-01 11:00:00,0.005126530124508477,1,0.005126530124508477,0.6428234845284545,0.8317456260162271
2022-08-01 12:00:00,0.00042203047389444137,1,0.00042203047389444137,0.6430947756282606,0.8320966480169344
2022-08-01 14:00:00,0.010006281320622756,1,0.010006281320622756,0.6495297628690198,0.8404228411629391
2022-08-01 15:00:00,-0.006776736746631706,1,-0.006776736746631706,0.6451280706569543,0.8347275168125216
2022-08-01 16:00:00,-0.010012820658708788,1,-0.010012820658708788,0.6386685189835675,0.8263695398877885
2022-08-01 17:00:00,-0.018136501143505956,1,-0.018136501143505956,0.6270853066587008,0.8113820877826551
2022-08-01 19:00:00,-0.0020199297433359797,1,-0.0020199297433359797,0.6258186383961719,0.8097431529703328
2022-08-01 20:00:00,-0.001207929079884984,1,-0.001207929079884984,0.6250626938641192,0.8087650406686222
2022-08-01 21:00:00,0.0007793578579102789,1,0.0007793578579102789,0.6255498413862688,0.8093953580582705
2022-08-01 22:00:00,0.003765793365300807,1,0.003765793365300807,0.6279055328286262,0.8124433737275516
2022-08-01 23:00:00,0.003673947536041222,1,0.003673947536041222,0.6302124248138286,0.8154282480586309
2022-08-02 00:00:00,-0.0008059937741199397,1,-0.0008059937741199397,0.6297044775230556,0.8147710179674541
2022-08-02 01:00:00,-0.01608931044349793,1,-0.01608931044349793,0.6195729666965265,0.8016619141190109
2022-08-02 02:00:00,-0.01249279207952081,1,-0.01249279207952081,0.6118327704454949,0.7916469185078514
2022-08-02 03:00:00,-0.004531214679803441,1,-0.004531214679803441,0.6090604248144674,0.7880597963694874
2022-08-02 04:00:00,-0.0022965880786032233,1,-0.0022965880786032233,0.6076616639036895,0.7862499476359188
2022-08-02 05:00:00,0.004725874497810478,1,0.004725874497810478,0.610533396664429,0.7899656662123562
2022-08-02 06:00:00,0.0021923112408306356,1,0.0021923112408306356,0.6118718758928389,0.7916975168222639
2022-08-02 07:00:00,0.003168102065907341,1,0.003168102065907341,0.6138103484469256,0.7942056953608821
2022-08-02 08:00:00,-0.006800645373234326,0,0.0,0.6138103484469256,0.7888045840733298
2022-08-02 09:00:00,-0.006637792157568101,1,-0.006637792157568101,0.6097360029297705,0.783568663191314
2022-08-02 10:00:00,0.008747666276216925,1,0.008747666276216925,0.6150697699999945,0.7904230603614131
2022-08-02 11:00:00,0.003834382352535526,1,0.003834382352535526,0.6174281826716606,0.7934538445951
2022-08-02 12:00:00,-0.01237776802516588,0,0.0,0.6174281826716606,0.7836326569680259
2022-08-02 13:00:00,0.004169940114074899,1,0.004169940114074899,0.6200028212181434,0.7869003582190159
2022-08-02 14:00:00,0.029767706239946623,1,0.029767706239946623,0.6384588830681033,0.8103245769225884
2022-08-02 15:00:00,0.002704844622655189,1,0.002704844622655189,0.6401858151447565,0.8125163789970828
2022-08-02 16:00:00,0.022532774194902183,1,0.022532774194902183,0.6546109775601927,0.8308246270946836
2022-08-02 17:00:00,-0.00955139327337251,1,-0.00955139327337251,0.6483585306724485,0.8228890943400993
2022-08-02 18:00:00,-0.0029268138920771625,0,0.0,0.6483585306724485,0.8204806511071459
2022-08-02 20:00:00,0.0029924733255111136,0,0.0,0.6483585306724485,0.822935917569682
2022-08-02 21:00:00,0.0008061135891366256,1,0.0008061135891366256,0.6488811812946562,0.8235992973958235
2022-08-02 22:00:00,-0.0023061636685700604,0,0.0,0.6488811812946562,0.8216999426187094
2022-08-02 23:00:00,-0.008362105364246752,1,-0.008362105364246752,0.6434551684877934,0.8148288011207362
2022-08-03 00:00:00,-0.02065755723335827,1,-0.02065755723335827,0.6301629565176566,0.7979964285261959
2022-08-03 01:00:00,0.007862506210956521,1,0.007862506210956521,0.6351176166771915,0.8042706804018043
2022-08-03 02:00:00,0.0025341971639309957,1,0.0025341971639309957,0.6367271299401375,0.8063088608791114
2022-08-03 04:00:00,-4.206189048483466e-05,1,-4.206189048483466e-05,0.6367003479933292,0.8062749460041081
2022-08-03 05:00:00,0.012352669577341047,1,0.012352669577341047,0.6445652970118688,0.8162345940005853
2022-08-03 07:00:00,-0.004492441332996533,1,-0.004492441332996533,0.6416696252297576,0.8125677079730754
2022-08-03 08:00:00,0.010711130750323816,1,0.010711130750323816,0.6485426324841048,0.821271226936666
2022-08-03 09:00:00,0.005019229878133524,1,0.005019229878133524,0.6517978170423124,0.8253933760169578
2022-08-03 10:00:00,0.0012151971569418496,1,0.0012151971569418496,0.6525898798964832,0.8263963917008523
2022-08-03 11:00:00,0.003343427914712649,1,0.003343427914712649,0.6547717671177881,0.8291593884654828
2022-08-03 12:00:00,-0.0029032854064086067,1,-0.0029032854064086067,0.6528707778017866,0.8267521021133643
2022-08-03 13:00:00,0.003275632744985657,1,0.003275632744985657,0.6550093426997984,0.8294602383710326
2022-08-03 14:00:00,-0.0043140022214527285,1,-0.0043140022214527285,0.6521836309403192,0.8258819450600932
2022-08-03 15:00:00,0.0019581462459512533,0,0.0,0.6521836309403192,0.8274991426904115
2022-08-03 16:00:00,0.004197960488164787,1,0.004197960488164787,0.6549214720540345,0.830972951395416
2022-08-03 17:00:00,-0.0009348991728205247,1,-0.0009348991728205247,0.6543091865115488,0.8301960754705202
2022-08-03 19:00:00,-0.005233411041913549,1,-0.005233411041913549,0.6508849175900338,0.8258513181621995
2022-08-03 20:00:00,-0.008087163742633963,1,-0.008087163742633963,0.6456211046838723,0.8191725233251517
2022-08-03 21:00:00,-0.001305221323837813,1,-0.001305221323837813,0.6447784262509192,0.8181033218798056
2022-08-03 22:00:00,-0.012825450724269105,0,0.0,0.6447784262509192,0.8076107780376753
2022-08-04 00:00:00,0.012942169622474742,1,0.012942169622474742,0.6531232580123709,0.8180630137159778
2022-08-04 01:00:00,0.005645444304557268,1,0.005645444304557268,0.6568104289894907,0.8226813428975296
2022-08-04 02:00:00,0.0023908904586713575,1,0.0023908904586713575,0.6583807907773175,0.8246482838707903
2022-08-04 03:00:00,-0.002506425919040045,1,-0.002506425919040045,0.6567306080987151,0.8225813640380046
2022-08-04 04:00:00,0.0010525815561952534,1,0.0010525815561952534,0.6574218706241887,0.823447198010261
2022-08-04 06:00:00,-0.015389982536053726,1,-0.015389982536053726,0.6473041595164626,0.8107743600135208
2022-08-04 07:00:00,0.0009580398521147337,1,0.0009580398521147337,0.647924302697719,0.8115511141614865
2022-08-04 08:00:00,-0.004388420080988942,1,-0.004388420080988942,0.6450809386767995,0.8079896869553513
2022-08-04 09:00:00,0.002016503998946151,1,0.002016503998946151,0.6463817469692852,0.809619001390204
2022-08-04 10:00:00,-0.0028032403394663286,1,-0.0028032403394663286,0.6445697835814862,0.8073494447459085
2022-08-04 11:00:00,0.0003945101622002678,1,0.0003945101622002678,0.6448240729113563,0.8076679523063075
2022-08-04 12:00:00,-0.0008396714531004879,1,-0.0008396714531004879,0.6442826325450607,0.8069897765831717
2022-08-04 13:00:00,0.010920903297480411,1,0.010920903297480411,0.6513187808713314,0.8158028338952918
2022-08-04 14:00:00,-0.01495090987187564,1,-0.01495090987187564,0.6415809724806643,0.8036058392525026
