,BTC-close_x,BTC-close_y,signal,real,strat
2022-05-14 10:00:00+00:00,False,-0.0044727841784122,0,0.7524039321073553,0.8425928004982391
2022-05-14 11:00:00+00:00,False,-0.00715618252387,0,0.7470195922375177,0.8425928004982391
2022-05-14 12:00:00+00:00,True,0.0006628600393883,0,0.7475147616738521,0.8425928004982391
2022-05-14 13:00:00+00:00,False,-0.0071312369434715,0,0.7421840567896132,0.8425928004982391
2022-05-14 14:00:00+00:00,False,-0.000313154491534,0,0.7419516385186846,0.8425928004982391
2022-05-14 15:00:00+00:00,False,-0.0020536725955426,0,0.7404279127714409,0.8425928004982391
2022-05-14 16:00:00+00:00,True,0.0202334166390898,0,0.7554092992217571,0.8425928004982391
2022-05-14 17:00:00+00:00,True,0.0039391054138167,0,0.758384936081969,0.8425928004982391
2022-05-14 18:00:00+00:00,True,0.0012058607614233,0,0.7592994427184449,0.8425928004982391
2022-05-14 19:00:00+00:00,False,-0.0064050584888768,1,0.7544360853772616,0.8371959443287413
2022-05-14 20:00:00+00:00,True,0.0003694430030989,1,0.7547148065102895,0.8375052405125964
2022-05-14 21:00:00+00:00,True,0.0117753564723304,0,0.7636018423918941,0.8375052405125964
2022-05-14 22:00:00+00:00,True,0.0154178258425594,0,0.7753749226109499,0.8375052405125964
2022-05-14 23:00:00+00:00,False,-0.0008687425422893,0,0.7747013214294535,0.8375052405125964
2022-05-15 00:00:00+00:00,False,-0.0062331843913813,0,0.769872465244737,0.8375052405125964
2022-05-15 01:00:00+00:00,False,-9.001962819288334e-05,0,0.7698031616116597,0.8375052405125964
2022-05-15 02:00:00+00:00,False,-0.003946867980854,1,0.7667648501615345,0.8341997178950199
2022-05-15 03:00:00+00:00,False,-0.0041546727132565,1,0.7635791931610841,0.8307338910896752
2022-05-15 04:00:00+00:00,False,-0.0029206804538287,1,0.7613490223366683,0.8283075828516365
2022-05-15 05:00:00+00:00,True,0.0057818898716037,0,0.7657510585376721,0.8283075828516365
2022-05-15 06:00:00+00:00,True,0.0027519813682164,1,0.7678583911834598,0.8305870698867966
2022-05-15 07:00:00+00:00,False,-0.0019247365169848,1,0.7663804660980758,0.8289884086228502
2022-05-15 08:00:00+00:00,False,-0.0066908878738617,1,0.7612527003306956,0.8234417401320236
2022-05-15 09:00:00+00:00,True,0.0043137280772642,1,0.7645365374780053,0.8269938438864225
2022-05-15 10:00:00+00:00,True,0.0031192074430597,0,0.7669212855361978,0.8269938438864225
2022-05-15 11:00:00+00:00,True,0.0119057246553566,0,0.7760520391941239,0.8269938438864225
2022-05-15 12:00:00+00:00,True,0.0029209139431465,0,0.7783188204160133,0.8269938438864225
2022-05-15 13:00:00+00:00,False,-0.0037323099355491,0,0.7754138933495498,0.8269938438864225
2022-05-15 14:00:00+00:00,False,-0.0077104554675083,0,0.769435099055991,0.8269938438864225
2022-05-15 15:00:00+00:00,True,0.0002461282447596,1,0.7696244787663781,0.8271973904296454
2022-05-15 16:00:00+00:00,True,0.0085731519866947,0,0.776222586395523,0.8271973904296454
2022-05-15 17:00:00+00:00,False,-0.0060466073808994,0,0.7715290731754031,0.8271973904296454
2022-05-15 18:00:00+00:00,True,0.008811573433977,1,0.7783274582601365,0.8344863009798104
2022-05-15 19:00:00+00:00,True,0.0038626049781174,0,0.7813338297750175,0.8344863009798104
2022-05-15 20:00:00+00:00,True,0.0195102098165129,1,0.7965778167306677,0.8507673038009322
2022-05-15 21:00:00+00:00,True,0.0020619405529918,1,0.7982203128345984,0.8525215354057989
2022-05-15 22:00:00+00:00,True,0.0016008719514462,1,0.7994981613444899,0.8538863132198339
2022-05-15 23:00:00+00:00,True,0.0069024268230695,1,0.8050166388983488,0.8597802010120544
2022-05-16 00:00:00+00:00,False,-0.0078997272204496,0,0.7986572270431287,0.8597802010120544
2022-05-16 01:00:00+00:00,False,-0.0102260160447327,1,0.790490145425144,0.8509880748815617
2022-05-16 02:00:00+00:00,False,-0.0088046551397833,0,0.7835301523032784,0.8509880748815617
2022-05-16 03:00:00+00:00,False,-0.0056222470182727,1,0.7791249522407645,0.8462036097149732
2022-05-16 04:00:00+00:00,True,0.00128243562732,1,0.780124129837652,0.8472888113720385
2022-05-16 05:00:00+00:00,False,-0.0013647373122077,1,0.779059465329509,0.846132484716943
2022-05-16 06:00:00+00:00,False,-0.0251224059937117,0,0.7594876171482571,0.846132484716943
2022-05-16 07:00:00+00:00,True,0.0008601352504493,0,0.7601408792200461,0.846132484716943
2022-05-16 08:00:00+00:00,True,0.0074628980793145,1,0.7658137331275859,0.8524470852119828
2022-05-16 09:00:00+00:00,False,-0.0040190381496804,1,0.762735898518597,0.8490210678559319
2022-05-16 10:00:00+00:00,True,0.0148564474155847,1,0.7740674442869173,0.8616345047052572
2022-05-16 11:00:00+00:00,False,-0.0048431500600576,1,0.7703185194976304,0.8574614795020461
2022-05-16 12:00:00+00:00,False,-0.002413019679674,0,0.7684597257504653,0.8574614795020461
2022-05-16 13:00:00+00:00,False,-0.0095072762074203,0,0.7611537668834771,0.8574614795020461
2022-05-16 14:00:00+00:00,False,-0.0014932985317074,0,0.7600171370809865,0.8574614795020461
2022-05-16 15:00:00+00:00,True,0.0036484685517736,1,0.7627900357044356,0.8605899007443667
2022-05-16 16:00:00+00:00,False,-0.0137002120355558,0,0.7523396504766756,0.8605899007443667
2022-05-16 17:00:00+00:00,True,0.0149838427274251,0,0.7636125894770242,0.8605899007443667
2022-05-16 18:00:00+00:00,True,0.0062593137503459,0,0.768392280258275,0.8605899007443667
2022-05-16 19:00:00+00:00,False,-0.0095685661843037,0,0.7610398678691157,0.8605899007443667
2022-05-16 20:00:00+00:00,True,0.0085328655351102,1,0.767533718728501,0.8679331986482922
2022-05-16 21:00:00+00:00,True,0.0076524102589603,0,0.7734072016317969,0.8679331986482922
2022-05-16 22:00:00+00:00,False,-0.0028958385753593,0,0.7711675392228508,0.8679331986482922
2022-05-16 23:00:00+00:00,False,-0.0037692652238134,0,0.7682608042355243,0.8679331986482922
2022-05-17 00:00:00+00:00,True,0.0083384658467458,1,0.7746669207130358,0.8751704299824778
2022-05-17 01:00:00+00:00,False,-0.0051946590373744,0,0.7706427901923988,0.8751704299824778
2022-05-17 02:00:00+00:00,True,0.0009868149454468,0,0.7714032720153615,0.8751704299824778
2022-05-17 03:00:00+00:00,True,0.012190510812428,1,0.7808070719436072,0.8858392045718966
2022-05-17 04:00:00+00:00,False,-0.00038102039887,0,0.7805095685216148,0.8858392045718966
2022-05-17 05:00:00+00:00,True,0.0024567295937407,0,0.7824270694767996,0.8858392045718966
2022-05-17 06:00:00+00:00,True,0.0014940967197523,1,0.7835960911947504,0.8871627340216754
2022-05-17 07:00:00+00:00,False,-0.0028760656426926,0,0.7813424173991169,0.8871627340216754
2022-05-17 08:00:00+00:00,True,0.0068382423264523,0,0.7866854261892282,0.8871627340216754
2022-05-17 09:00:00+00:00,True,0.0003246136427357,0,0.7869407950111106,0.8871627340216754
2022-05-17 10:00:00+00:00,False,-0.0038898877277852,1,0.7838796836701033,0.8837117705900561
2022-05-17 11:00:00+00:00,False,-0.0039772163419258,1,0.780762024582107,0.8801970576945132
2022-05-17 12:00:00+00:00,True,0.0051292781478817,1,0.784766770173492,0.8847118332283754
2022-05-17 13:00:00+00:00,True,0.0015541477397695,0,0.7859864136756034,0.8847118332283754
2022-05-17 14:00:00+00:00,False,-0.0167785700169645,1,0.7727986856013644,0.8698676337897161
2022-05-17 15:00:00+00:00,True,0.0019047640090255,0,0.7742706847239201,0.8698676337897161
2022-05-17 16:00:00+00:00,True,0.0012404030752188,0,0.7752310924623035,0.8698676337897161
2022-05-17 17:00:00+00:00,False,-7.048141723098311e-05,1,0.7751764530762252,0.8698063242860833
2022-05-17 18:00:00+00:00,False,-0.012192071512584,1,0.7657254463254487,0.8592015833782896
2022-05-17 19:00:00+00:00,True,0.0116086578096887,0,0.774614491008012,0.8592015833782896
2022-05-17 20:00:00+00:00,False,-0.0002989416454367,1,0.7743829264774911,0.8589447322431927
2022-05-17 21:00:00+00:00,True,0.0134207283049772,1,0.7847757093377586,0.8704723961236199
2022-05-17 22:00:00+00:00,False,-0.006359096188209,0,0.77978524511591,0.8704723961236199
2022-05-17 23:00:00+00:00,True,0.0032571502578961,0,0.7823251228281429,0.8704723961236199
2022-05-18 00:00:00+00:00,True,0.0027092778306159,0,0.7844446589397551,0.8704723961236199
2022-05-18 01:00:00+00:00,False,-0.0101421515801666,0,0.776488702302536,0.8704723961236199
2022-05-18 02:00:00+00:00,True,4.688995122470452e-05,1,0.7765251118199135,0.8705132125318166
2022-05-18 03:00:00+00:00,False,-0.0130422326072306,0,0.7663974906862024,0.8705132125318166
2022-05-18 04:00:00+00:00,True,0.0007794482528598,1,0.7669948578713139,0.8711917325344158
2022-05-18 05:00:00+00:00,True,0.0056468113999563,0,0.7713259331784496,0.8711917325344158
2022-05-18 06:00:00+00:00,False,-0.0070347339255099,1,0.7658998604686935,0.8650631304979323
2022-05-18 07:00:00+00:00,True,0.0024573654278183,0,0.7677819563069802,0.8650631304979323
2022-05-18 08:00:00+00:00,False,-0.0003720476809714,0,0.7674963048106445,0.8650631304979323
2022-05-18 09:00:00+00:00,True,0.0023507010389214,1,0.7693004591717312,0.8670966352975263
2022-05-18 10:00:00+00:00,True,0.0005200866919954,0,0.7697005621026923,0.8670966352975263
2022-05-18 11:00:00+00:00,False,-0.0036974359620128,1,0.7668546435643924,0.863890601015637
2022-05-18 12:00:00+00:00,False,-0.0085593237099553,1,0.7602908864316423,0.8564962817115563
2022-05-18 13:00:00+00:00,False,-0.0066004156891269,0,0.7552726505365387,0.8564962817115563
2022-05-18 14:00:00+00:00,False,-0.0055674233721271,0,0.7510677279296132,0.8564962817115563
2022-05-18 15:00:00+00:00,False,-0.0077965741531417,1,0.7452119726947782,0.849818544939302
2022-05-18 16:00:00+00:00,True,0.0054207372345507,0,0.7492515709827978,0.849818544939302
2022-05-18 17:00:00+00:00,False,-0.0057094869699335,0,0.7449737289010694,0.849818544939302
2022-05-18 18:00:00+00:00,True,0.0063457428804538,0,0.7497011406373685,0.849818544939302
2022-05-18 19:00:00+00:00,True,0.0053028700931134,0,0.7536767083948275,0.849818544939302
2022-05-18 20:00:00+00:00,False,-0.0041875745544193,0,0.7505206309884948,0.849818544939302
2022-05-18 21:00:00+00:00,False,-0.0017927486955364,0,0.749175136106317,0.849818544939302
2022-05-18 22:00:00+00:00,False,-0.0054145176482117,1,0.745118714110268,0.8452171874299506
2022-05-18 23:00:00+00:00,False,-0.0084362264175359,1,0.7388327239300905,0.8380867438647985
2022-05-19 00:00:00+00:00,True,0.0055994749833723,0,0.7429697992846338,0.8380867438647985
2022-05-19 01:00:00+00:00,False,-0.0040030974103935,0,0.7399956188051169,0.8380867438647985
2022-05-19 02:00:00+00:00,True,0.0105415169020901,0,0.7477962951282237,0.8380867438647985
2022-05-19 03:00:00+00:00,True,0.003737844266249,0,0.7505914412222909,0.8380867438647985
2022-05-19 04:00:00+00:00,False,-0.0029211713937433,1,0.7483988349758038,0.8356385488431453
2022-05-19 05:00:00+00:00,False,-0.0015415638784064,1,0.7472451303651637,0.8343503586408447
2022-05-19 06:00:00+00:00,True,0.0094593030672016,0,0.7543135485187784,0.8343503586408447
2022-05-19 07:00:00+00:00,False,-0.0056410794148537,0,0.7500584058878839,0.8343503586408447
2022-05-19 08:00:00+00:00,False,-0.0054948479941507,1,0.745936948960795,0.8297657302462482
2022-05-19 09:00:00+00:00,False,-0.0009484711793149,0,0.7452294492631196,0.8297657302462482
2022-05-19 10:00:00+00:00,True,0.0070756759302956,1,0.7505024513398182,0.8356368836515358
2022-05-19 11:00:00+00:00,True,0.009719366337116,1,0.7577968596012935,0.843758744648551
2022-05-19 12:00:00+00:00,True,0.0008125498358597,1,0.7584126073151776,0.8444443406780204
2022-05-19 13:00:00+00:00,True,0.0012655447560312,1,0.7593724124132732,0.8455130227851257
2022-05-19 14:00:00+00:00,True,0.0092850238037938,0,0.7664232033384748,0.8455130227851257
2022-05-19 15:00:00+00:00,True,0.0171240903547775,1,0.779547503522441,0.8599916641834393
2022-05-19 16:00:00+00:00,False,-0.0063998766189494,1,0.7745584956812873,0.8544878236393404
2022-05-19 17:00:00+00:00,True,0.0008842465620197,0,0.7752433963681767,0.8544878236393404
2022-05-19 18:00:00+00:00,True,0.0009858820447423,1,0.7760076949129612,0.8553302478421174
2022-05-19 19:00:00+00:00,False,-0.0062105245241813,1,0.7711882800927509,0.85001819836162
2022-05-19 20:00:00+00:00,True,0.006088554121266,0,0.7758837016737817,0.85001819836162
2022-05-19 21:00:00+00:00,True,0.0026804424788384,1,0.7779634133063866,0.8522966232482941
2022-05-19 22:00:00+00:00,False,-0.0022026841218506,0,0.7762498056485159,0.8522966232482941
2022-05-19 23:00:00+00:00,True,0.004114581776593,1,0.7794437489529211,0.8558034674025634
2022-05-20 00:00:00+00:00,False,-0.0027738659458343,1,0.7772816764810072,0.8534295833080086
2022-05-20 01:00:00+00:00,True,0.0073026533635061,0,0.7829578951301529,0.8534295833080086
2022-05-20 02:00:00+00:00,False,-0.0047477472253708,1,0.7792406089559666,0.8493777153718086
2022-05-20 03:00:00+00:00,False,-0.004611146356673,0,0.7756474164610077,0.8493777153718086
2022-05-20 04:00:00+00:00,False,-0.0030201392905385,1,0.7733048532229492,0.8468124763611065
2022-05-20 05:00:00+00:00,True,0.0028994040070691,1,0.7755469764130698,0.849267727848304
2022-05-20 06:00:00+00:00,False,-0.0068285382429029,0,0.7702511242254655,0.849267727848304
2022-05-20 07:00:00+00:00,True,0.0099377148732553,0,0.7779056602788226,0.849267727848304
2022-05-20 08:00:00+00:00,False,-0.0023276382428606,0,0.7760949773146198,0.849267727848304
2022-05-20 09:00:00+00:00,True,0.0039876678339021,0,0.7791897862917103,0.849267727848304
2022-05-20 10:00:00+00:00,True,0.0004039825929134,1,0.7795045654019481,0.8496108172270778
2022-05-20 11:00:00+00:00,True,0.0045214507503903,1,0.7830290569041175,0.8534522906941688
2022-05-20 12:00:00+00:00,False,-0.0081788259071063,0,0.7766247985674931,0.8534522906941688
2022-05-20 13:00:00+00:00,True,0.0041644559504074,0,0.7798590183311215,0.8534522906941688
2022-05-20 14:00:00+00:00,False,-0.0256154900370574,1,0.7598825474167512,0.8315906920447885
2022-05-20 15:00:00+00:00,False,-0.0133874894612521,0,0.74970962782142,0.8315906920447885
2022-05-20 16:00:00+00:00,False,-0.0093587433432695,0,0.7426932878326613,0.8315906920447885
2022-05-20 17:00:00+00:00,True,0.0024816773355598,1,0.7445364129323481,0.8336544318176986
2022-05-20 18:00:00+00:00,True,0.0017564344757869,1,0.7458441423565012,0.8351186912026358
2022-05-20 19:00:00+00:00,True,0.0102699190096857,0,0.753503901292351,0.8351186912026358
2022-05-20 20:00:00+00:00,False,-0.0049968498511702,1,0.7497387554353222,0.8309457284947904
2022-05-20 21:00:00+00:00,True,0.0012084468701354,0,0.7506447748877473,0.8309457284947904
2022-05-20 22:00:00+00:00,False,-0.0008874618730925,1,0.7499786062697983,0.8302082958421422
2022-05-20 23:00:00+00:00,True,0.0013356898579979,0,0.7509803450879082,0.8302082958421422
2022-05-21 00:00:00+00:00,True,0.0021128404593802,1,0.7525670467452092,0.8319623935193106
2022-05-21 01:00:00+00:00,False,-0.004899169177889,1,0.7488800934655001,0.827886469003818
2022-05-21 02:00:00+00:00,True,0.0027416878587971,0,0.7509332889254493,0.827886469003818
2022-05-21 03:00:00+00:00,True,0.0012839679028755,1,0.7518974631656303,0.8289494486572438
2022-05-21 04:00:00+00:00,False,-0.000531322833557,0,0.7514979628749568,0.8289494486572438
2022-05-21 05:00:00+00:00,True,0.0009706557890847,0,0.7522274087231068,0.8289494486572438
2022-05-21 06:00:00+00:00,True,0.0027008469062768,1,0.7542590597927732,0.8311883142111096
2022-05-21 07:00:00+00:00,True,0.0030278132696455,0,0.7565428153827641,0.8311883142111096
2022-05-21 08:00:00+00:00,False,-0.0019579722348438,1,0.7550615255557741,0.8295608705699576
2022-05-21 09:00:00+00:00,False,-0.001792542488498,0,0.7537080456897852,0.8295608705699576
2022-05-21 10:00:00+00:00,False,-0.0008160250339183,0,0.7530930010562367,0.8295608705699576
2022-05-21 11:00:00+00:00,False,-0.000633441031868,1,0.752615961048555,0.8290353926761065
2022-05-21 12:00:00+00:00,False,-0.0003613282787855,1,0.7523440196187627,0.8287358387446185
2022-05-21 13:00:00+00:00,True,0.0018757146155616,0,0.7537552022922921,0.8287358387446185
2022-05-21 14:00:00+00:00,True,0.0024711079450228,0,0.7556178127612788,0.8287358387446185
2022-05-21 15:00:00+00:00,True,0.0044567559028072,1,0.7589854169085689,0.8324293120858115
2022-05-21 16:00:00+00:00,True,0.0012499005009063,1,0.7599340731613435,0.8334697658999567
2022-05-21 17:00:00+00:00,False,-0.0048923172756075,0,0.7562162345668936,0.8334697658999567
2022-05-21 18:00:00+00:00,True,0.0013552872873017,0,0.7572411248160532,0.8334697658999567
2022-05-21 19:00:00+00:00,True,0.0003173398892593,0,0.7574814276307449,0.8334697658999567
2022-05-21 20:00:00+00:00,False,-0.0024869300426201,0,0.7555976243116432,0.8334697658999567
2022-05-21 21:00:00+00:00,False,-0.001423193163462,0,0.7545222629383949,0.8334697658999567
2022-05-21 22:00:00+00:00,True,0.0018032084090799,1,0.7558828238277634,0.8349726855905414
2022-05-21 23:00:00+00:00,True,0.001194106364561,1,0.7567854283185586,0.8359697317886398
2022-05-22 00:00:00+00:00,True,0.0009287034463756,1,0.7574882575540048,0.8367460997596176
2022-05-22 01:00:00+00:00,True,0.0008937645387565,1,0.7581652736971312,0.8374939537515256
2022-05-22 02:00:00+00:00,False,-0.0034170654689262,0,0.7555745733206417,0.8374939537515256
2022-05-22 03:00:00+00:00,False,-0.0007374403342974,0,0.7550173821547056,0.8374939537515256
2022-05-22 04:00:00+00:00,False,-0.0025454647041177,1,0.7530955120574355,0.8353621424523391
2022-05-22 05:00:00+00:00,True,0.0025094157271168,1,0.7549853417794136,0.837458413350447
2022-05-22 06:00:00+00:00,True,0.0010019588185148,1,0.7557418060004589,0.838297512192843
2022-05-22 07:00:00+00:00,True,0.0006525517464563,1,0.7562349666358347,0.8388445446984745
2022-05-22 08:00:00+00:00,True,0.0041222079186846,0,0.7593523244036872,0.8388445446984745
2022-05-22 09:00:00+00:00,True,0.017240755585675,1,0.7724441322321454,0.8533068584679977
2022-05-22 10:00:00+00:00,True,0.0043461504103907,1,0.77580129061445,0.8570154584211176
2022-05-22 11:00:00+00:00,False,-0.0100955156337885,1,0.7679691765563386,0.8483634454622287
2022-05-22 12:00:00+00:00,True,0.0094483481689979,0,0.7752252167195015,0.8483634454622287
2022-05-22 13:00:00+00:00,False,-0.0048328074826956,1,0.7714787024913652,0.8442634682549535
2022-05-22 14:00:00+00:00,False,-0.0019117985748445,0,0.7700037906074193,0.8442634682549535
2022-05-22 15:00:00+00:00,False,-0.0043822298950504,1,0.7666294569769173,0.8405637116450676
2022-05-22 16:00:00+00:00,True,0.0030585479044329,1,0.7689742298960306,0.843134616023862
2022-05-22 17:00:00+00:00,True,0.0009485306526131,0,0.7697036255241566,0.843134616023862
2022-05-22 18:00:00+00:00,True,0.0026067703868064,0,0.7717100661417905,0.843134616023862
2022-05-22 19:00:00+00:00,False,-0.0031522301545151,1,0.7692774584007556,0.8404768616629161
2022-05-22 20:00:00+00:00,True,0.0005304168090358,1,0.7696854960955037,0.8409226647179479
2022-05-22 21:00:00+00:00,True,0.0025035450576451,1,0.7716124384151948,0.8430279524990643
2022-05-22 22:00:00+00:00,True,0.0086224620861528,0,0.7782656374106337,0.8430279524990643
2022-05-22 23:00:00+00:00,True,0.0022395131791601,0,0.7800085735625023,0.8430279524990643
2022-05-23 00:00:00+00:00,False,-0.0018431190052115,0,0.7785709249363414,0.8430279524990643
2022-05-23 01:00:00+00:00,False,-0.0030745271443044,0,0.7761771874938583,0.8430279524990643
